tstamp,mouse_x,mouse_y
1430003315416,0.246925,0.694002
1430003315521,0.247871,0.691554
1430003315581,0.248817,0.690331
1430003315711,0.253548,0.686659
1430003315797,0.26017,0.679315
1430003315934,0.2772,0.652387
1430003316054,0.304636,0.620563
1430003316189,0.335856,0.588739
1430003316321,0.368023,0.543452
1430003316444,0.406812,0.479804
1430003316576,0.439924,0.406365
1430003316652,0.454115,0.372093
1430003316784,0.472091,0.321909
1430003316909,0.48439,0.293758
1430003317055,0.491958,0.282742
1430003317182,0.490066,0.288862
1430003317260,0.486282,0.294982
1430003317380,0.475875,0.307222
1430003317465,0.46263,0.321909
1430003317587,0.416272,0.388005
1430003317708,0.351939,0.50918
1430003317855,0.306528,0.624235
1430003317980,0.289499,0.691554
1430003318109,0.280984,0.72705
1430003318252,0.275307,0.74541
1430003318382,0.270577,0.753978
1430003318508,0.262062,0.772338
1430003318654,0.251656,0.80049
1430003318789,0.242195,0.823745
1430003318910,0.235572,0.845777
1430003319045,0.231788,0.855569
1430003319182,0.232734,0.854345
1430003319308,0.23368,0.840881
1430003319387,0.235572,0.823745
1430003319520,0.249763,0.756426
1430003319656,0.271523,0.646267
1430003319773,0.284768,0.544676
1430003319842,0.290445,0.505508
1430003319929,0.295175,0.47246
1430003320046,0.305582,0.414933
1430003320171,0.315989,0.375765
1430003320320,0.324503,0.351285
1430003320446,0.331126,0.328029
1430003320580,0.33491,0.305998
1430003320717,0.335856,0.292534
1430003320846,0.333018,0.286414
1430003320972,0.335856,0.287638
1430003321119,0.352886,0.292534
1430003321244,0.38789,0.298654
1430003321307,0.405866,0.299878
1430003321443,0.437086,0.29743
1430003321582,0.455061,0.29743
1430003321713,0.459792,0.296206
1430003321836,0.458846,0.29743
1430003321984,0.454115,0.302326
1430003322108,0.453169,0.317013
1430003322241,0.46736,0.346389
1430003322381,0.508042,0.400245
1430003322446,0.539262,0.429621
1430003322578,0.606433,0.47246
1430003322703,0.658467,0.499388
1430003322783,0.676443,0.511628
1430003322908,0.701041,0.529988
1430003322980,0.707663,0.541004
1430003323106,0.708609,0.556916
1430003323182,0.703879,0.565483
1430003323310,0.689688,0.575275
1430003323436,0.667928,0.575275
1430003323567,0.647114,0.571603
1430003323649,0.6386,0.570379
1430003323772,0.625355,0.569155
1430003323903,0.601703,0.570379
1430003324045,0.554399,0.589963
1430003324175,0.495743,0.625459
1430003324301,0.456954,0.656059
1430003324367,0.444655,0.668299
1430003324449,0.43614,0.676867
1430003324572,0.428571,0.689106
1430003324702,0.437086,0.686659
1430003324844,0.454115,0.678091
1430003324909,0.4579,0.678091
1430003325036,0.465468,0.675643
1430003325167,0.466414,0.675643
1430003325252,0.465468,0.676867
1430003325372,0.463576,0.681763
