tstamp,mouse_x,mouse_y
1430002749373,0.268685,0.296206
1430002749438,0.269631,0.294982
1430002749517,0.270577,0.294982
1430002749645,0.275307,0.292534
1430002749772,0.289499,0.288862
1430002749919,0.310312,0.287638
1430002750044,0.335856,0.294982
1430002750173,0.376537,0.314565
1430002750305,0.427625,0.345165
1430002750381,0.453169,0.358629
1430002750510,0.513718,0.399021
1430002750636,0.569536,0.430845
1430002750703,0.58562,0.435741
1430002750783,0.597919,0.443084
1430002750908,0.620624,0.465116
1430002751037,0.631031,0.477356
1430002751191,0.6386,0.4847
1430002751309,0.666036,0.495716
1430002751448,0.702933,0.505508
1430002751583,0.736045,0.520196
1430002751708,0.76632,0.538556
1430002751843,0.779565,0.548348
1430002751981,0.780511,0.567931
1430002752109,0.77578,0.585067
1430002752236,0.768212,0.592411
1430002752367,0.758751,0.599755
1430002752450,0.74456,0.597307
1430002752572,0.680227,0.596083
1430002752637,0.639546,0.608323
1430002752765,0.56859,0.627907
1430002752846,0.543046,0.634027
1430002752974,0.506149,0.640147
1430002753101,0.485336,0.642595
1430002753166,0.481552,0.647491
1430002753248,0.479659,0.649939
1430002753372,0.480605,0.651163
1430002753502,0.486282,0.646267
1430002753645,0.491958,0.643819
1430002753774,0.491958,0.648715
1430002753836,0.491012,0.654835
1430002753966,0.485336,0.701346
1430002754049,0.482498,0.728274
1430002754171,0.480605,0.752754
1430002754302,0.482498,0.755202
1430002754371,0.483444,0.750306
1430002754446,0.483444,0.744186
1430002754579,0.48439,0.735618
1430002754701,0.485336,0.728274
1430002754830,0.486282,0.723378
1430002754907,0.487228,0.716034
1430002755036,0.491958,0.701346
1430002755102,0.492904,0.694002
1430002755229,0.499527,0.667075
1430002755308,0.506149,0.636475
1430002755439,0.527909,0.55814
1430002755514,0.543046,0.525092
1430002755630,0.570482,0.4847
1430002755771,0.594134,0.465116
1430002755902,0.614002,0.468788
1430002756029,0.630085,0.450428
1430002756114,0.632923,0.435741
1430002756238,0.637654,0.391677
1430002756365,0.64333,0.336597
1430002756517,0.645222,0.301102
1430002756636,0.646168,0.293758
1430002756766,0.649007,0.29743
1430002756892,0.649953,0.302326
