tstamp,mouse_x,mouse_y
1430003121007,0.745506,0.567931
1430003121152,0.746452,0.567931
1430003121403,0.743614,0.564259
1430003121469,0.741722,0.561812
1430003121551,0.738884,0.559364
1430003121676,0.724693,0.55202
1430003121806,0.701987,0.549572
1430003121949,0.673605,0.550796
1430003122015,0.655629,0.555692
1430003122139,0.608325,0.571603
1430003122270,0.561022,0.580171
1430003122354,0.5421,0.580171
1430003122478,0.507096,0.572827
1430003122560,0.490066,0.569155
1430003122666,0.4579,0.55814
1430003122732,0.447493,0.55202
1430003122814,0.438032,0.548348
1430003122939,0.421003,0.543452
1430003123068,0.402081,0.543452
1430003123220,0.377483,0.547124
1430003123340,0.350047,0.553244
1430003123467,0.337748,0.554468
1430003123614,0.333018,0.556916
1430003123739,0.333964,0.555692
1430003123868,0.343425,0.543452
1430003123933,0.354778,0.526316
1430003124020,0.371807,0.500612
1430003124140,0.40492,0.446756
1430003124271,0.427625,0.394125
1430003124420,0.441816,0.350061
1430003124546,0.449385,0.323133
1430003124668,0.456008,0.29743
1430003124804,0.461684,0.268054
1430003124877,0.465468,0.253366
1430003124956,0.468307,0.237454
1430003125071,0.476821,0.197062
1430003125197,0.485336,0.173807
1430003125279,0.48912,0.170135
1430003125404,0.495743,0.170135
1430003125534,0.500473,0.176255
