tstamp,mouse_x,mouse_y
1430003096044,0.735099,0.290086
1430003096175,0.732261,0.296206
1430003096243,0.730369,0.29743
1430003096363,0.728477,0.307222
1430003096452,0.727531,0.313341
1430003096573,0.719016,0.334149
1430003096702,0.707663,0.372093
1430003096844,0.695364,0.418605
1430003096976,0.689688,0.449204
1430003097107,0.688742,0.462668
1430003097164,0.687796,0.465116
1430003097312,0.685903,0.47246
1430003097438,0.684011,0.501836
1430003097565,0.677389,0.549572
1430003097708,0.670766,0.596083
1430003097775,0.667928,0.609547
1430003097899,0.666036,0.613219
1430003098029,0.666036,0.596083
1430003098113,0.666036,0.586291
1430003098238,0.667928,0.571603
1430003098369,0.668874,0.565483
1430003098508,0.668874,0.566707
1430003098639,0.667928,0.567931
