tstamp,mouse_x,mouse_y
1430002814303,0.661306,0.679315
1430002814367,0.662252,0.678091
1430002814493,0.66036,0.678091
1430002814571,0.659413,0.679315
1430002814704,0.658467,0.680539
1430002814830,0.658467,0.679315
1430002814979,0.657521,0.638923
1430002815118,0.654683,0.542228
1430002815232,0.654683,0.456548
1430002815372,0.657521,0.401469
1430002815502,0.662252,0.372093
1430002815572,0.66509,0.368421
1430002815694,0.668874,0.368421
1430002815773,0.66982,0.362301
1430002815900,0.666982,0.336597
1430002816031,0.66036,0.307222
1430002816172,0.657521,0.293758
1430002816301,0.658467,0.298654
1430002816429,0.659413,0.307222
1430002816557,0.659413,0.30967
1430002816636,0.655629,0.308446
1430002816786,0.614948,0.27907
1430002816897,0.554399,0.250918
1430002817036,0.490066,0.22399
1430002817167,0.422895,0.208078
1430002817293,0.357616,0.200734
1430002817439,0.299905,0.182375
1430002817565,0.271523,0.170135
1430002817696,0.265847,0.162791
1430002817838,0.275307,0.156671
1430002817966,0.284768,0.162791
1430002818093,0.295175,0.162791
1430002818244,0.298013,0.164015
1430002818363,0.300851,0.170135
1430002818495,0.306528,0.208078
1430002818620,0.331126,0.305998
1430002818700,0.350993,0.351285
1430002818765,0.369915,0.386781
1430002818892,0.403974,0.425949
1430002819020,0.432356,0.458996
1430002819099,0.442763,0.473684
1430002819176,0.451277,0.494492
1430002819295,0.460738,0.555692
1430002819430,0.460738,0.602203
1430002819500,0.461684,0.619339
1430002819633,0.46736,0.678091
1430002819755,0.466414,0.717258
1430002819903,0.468307,0.72093
1430002820032,0.473983,0.722154
1430002820160,0.477767,0.716034
1430002820300,0.480605,0.713586
1430002820431,0.481552,0.71481
1430002820555,0.482498,0.712362
1430002820620,0.483444,0.711138
