tstamp,mouse_x,mouse_y
1430003024861,0.249763,0.275398
1430003024994,0.252602,0.280294
1430003025116,0.25544,0.283966
1430003025264,0.270577,0.290086
1430003025388,0.301798,0.302326
1430003025522,0.350993,0.30967
1430003025662,0.408704,0.312118
1430003025794,0.448439,0.314565
1430003025916,0.468307,0.314565
1430003025982,0.473037,0.315789
1430003026075,0.474929,0.317013
1430003026187,0.473983,0.318237
1430003026318,0.466414,0.321909
1430003026445,0.46263,0.330477
1430003026532,0.46263,0.342717
1430003026652,0.46736,0.386781
1430003026782,0.471145,0.450428
1430003026933,0.477767,0.510404
1430003027058,0.48439,0.563035
1430003027180,0.486282,0.615667
1430003027256,0.485336,0.642595
1430003027331,0.486282,0.670747
1430003027452,0.491012,0.717258
1430003027581,0.495743,0.747858
1430003027725,0.501419,0.753978
1430003027852,0.506149,0.749082
1430003027986,0.511826,0.73929
1430003028060,0.512772,0.735618
1430003028197,0.51561,0.725826
1430003028315,0.519395,0.718482
1430003028447,0.550615,0.712362
1430003028528,0.587512,0.709914
1430003028601,0.631977,0.703794
1430003028722,0.702933,0.692778
1430003028845,0.724693,0.682987
1430003028994,0.721854,0.675643
1430003029125,0.700095,0.673195
1430003029247,0.667928,0.673195
1430003029398,0.654683,0.673195
1430003029517,0.650899,0.673195
1430003029652,0.652791,0.671971
1430003029794,0.651845,0.671971
1430003029916,0.637654,0.658507
1430003030046,0.594134,0.616891
1430003030187,0.545885,0.569155
1430003030316,0.520341,0.534884
1430003030381,0.513718,0.523868
1430003030520,0.503311,0.50918
1430003030653,0.498581,0.489596
1430003030779,0.496689,0.461444
1430003030911,0.486282,0.419829
1430003031053,0.470199,0.381885
1430003031180,0.4579,0.361077
1430003031310,0.454115,0.353733
1430003031458,0.452223,0.350061
1430003031580,0.453169,0.348837
1430003031645,0.454115,0.345165
1430003031777,0.453169,0.326805
1430003031852,0.451277,0.317013
1430003031981,0.445601,0.29743
1430003032109,0.442763,0.287638
1430003032253,0.441816,0.292534
1430003032380,0.44087,0.30355
1430003032510,0.443709,0.312118
1430003032652,0.446547,0.320685
1430003032782,0.450331,0.330477
1430003032847,0.455061,0.341493
1430003032973,0.476821,0.374541
1430003033052,0.490066,0.392901
1430003033180,0.513718,0.424725
1430003033309,0.545885,0.457772
1430003033375,0.564806,0.477356
1430003033515,0.606433,0.514076
1430003033645,0.648061,0.547124
1430003033773,0.666036,0.560588
1430003033917,0.673605,0.571603
1430003033988,0.671712,0.574051
1430003034109,0.664144,0.572827
1430003034242,0.655629,0.569155
1430003034315,0.652791,0.566707
