tstamp,mouse_x,mouse_y
1430002671873,0.266793,0.692778
1430002671996,0.265847,0.695226
1430002672146,0.266793,0.694002
1430002672268,0.267739,0.692778
1430002672397,0.266793,0.695226
1430002672526,0.265847,0.695226
1430002672604,0.264901,0.694002
1430002672674,0.263955,0.692778
1430002672796,0.263009,0.691554
1430002672927,0.262062,0.690331
1430002673009,0.263009,0.689106
1430002673132,0.263955,0.687882
1430002673403,0.268685,0.681763
1430002673534,0.333018,0.658507
1430002673662,0.43141,0.624235
1430002673732,0.472091,0.610771
1430002673868,0.544939,0.582619
1430002673997,0.613056,0.554468
1430002674129,0.672658,0.532436
1430002674205,0.700095,0.52142
1430002674334,0.748344,0.505508
1430002674461,0.780511,0.511628
1430002674591,0.791864,0.537332
1430002674668,0.789026,0.556916
1430002674798,0.773888,0.596083
1430002674932,0.754967,0.609547
1430002675077,0.740776,0.603427
1430002675201,0.732261,0.593635
1430002675261,0.729423,0.591187
1430002675391,0.728477,0.589963
1430002675468,0.730369,0.588739
1430002675596,0.733207,0.588739
1430002675727,0.736045,0.587515
1430002675868,0.734153,0.586291
1430002675999,0.730369,0.585067
1430002676125,0.711447,0.604651
1430002676273,0.682119,0.640147
1430002676397,0.661306,0.676867
1430002676463,0.656575,0.687882
1430002676588,0.650899,0.698898
1430002676668,0.649007,0.70257
1430002676798,0.650899,0.705018
1430002676925,0.654683,0.703794
1430002676992,0.655629,0.701346
1430002677132,0.654683,0.697674
1430002677262,0.649953,0.694002
1430002677394,0.642384,0.673195
1430002677534,0.628193,0.609547
1430002677661,0.591296,0.548348
1430002677726,0.567644,0.528764
1430002677857,0.533586,0.500612
1430002677932,0.522233,0.489596
1430002678062,0.506149,0.46022
1430002678192,0.494797,0.411261
1430002678333,0.48912,0.319461
1430002678466,0.483444,0.232558
1430002678590,0.469253,0.200734
1430002678735,0.459792,0.212974
1430002678860,0.4579,0.237454
1430002678928,0.458846,0.24847
1430002679052,0.463576,0.268054
1430002679132,0.465468,0.27295
1430002679264,0.46736,0.275398
1430002679518,0.466414,0.275398
1430002679596,0.466414,0.27907
1430002679660,0.466414,0.286414
1430002679792,0.46263,0.326805
1430002679916,0.464522,0.401469
1430002680003,0.468307,0.428397
1430002680129,0.475875,0.465116
1430002680201,0.478713,0.483476
1430002680317,0.478713,0.52142
1430002680410,0.472091,0.542228
1430002680526,0.446547,0.591187
1430002680658,0.401135,0.645043
1430002680796,0.35667,0.681763
1430002680861,0.340587,0.69645
1430002680989,0.31315,0.71481
1430002681117,0.291391,0.718482
1430002681200,0.284768,0.718482
1430002681326,0.273415,0.72093
1430002681391,0.269631,0.72705
1430002681516,0.266793,0.735618
1430002681667,0.265847,0.738066
1430002681798,0.265847,0.747858
1430002681918,0.268685,0.768666
1430002682060,0.269631,0.787026
1430002682125,0.270577,0.787026
1430002682256,0.269631,0.780906
1430002682380,0.266793,0.771114
1430002682461,0.264901,0.76989
1430002682589,0.262062,0.768666
1430002682717,0.26017,0.773562
1430002682860,0.256386,0.78213
1430002682991,0.25071,0.793146
1430002683115,0.248817,0.801714
1430002683260,0.247871,0.807834
1430002683326,0.247871,0.810282
