tstamp,mouse_x,mouse_y
1430002665615,0.692526,0.455324
1430002665686,0.695364,0.4541
1430002665803,0.700095,0.452876
1430002665869,0.701041,0.452876
1430002666013,0.700095,0.452876
1430002666149,0.698202,0.4541
1430002666217,0.69631,0.462668
1430002666333,0.69158,0.49082
1430002666415,0.689688,0.504284
1430002666540,0.68685,0.529988
1430002666670,0.684957,0.569155
1430002666821,0.679281,0.627907
1430002666941,0.668874,0.698898
1430002667074,0.662252,0.761322
1430002667131,0.659413,0.787026
1430002667216,0.657521,0.802938
1430002667340,0.655629,0.813953
1430002667468,0.654683,0.811505
1430002667620,0.654683,0.807834
