tstamp,mouse_x,mouse_y
1430003113021,0.235572,0.695226
1430003113158,0.235572,0.694002
1430003113277,0.238411,0.690331
1430003113358,0.243141,0.686659
1430003113430,0.253548,0.682987
1430003113551,0.287606,0.664627
1430003113675,0.33491,0.646267
1430003113755,0.359508,0.642595
1430003113886,0.40965,0.641371
1430003113953,0.433302,0.641371
1430003114076,0.479659,0.643819
1430003114157,0.499527,0.647491
1430003114285,0.521287,0.670747
1430003114366,0.523179,0.707466
1430003114482,0.514664,0.809058
1430003114555,0.509934,0.843329
1430003114620,0.507096,0.864137
1430003114759,0.500473,0.872705
1430003114881,0.493851,0.860465
1430003114964,0.491958,0.849449
1430003115085,0.488174,0.827417
1430003115213,0.480605,0.823745
1430003115355,0.465468,0.822521
1430003115486,0.455061,0.818849
1430003115613,0.450331,0.818849
1430003115747,0.452223,0.812729
1430003115884,0.458846,0.791922
1430003116013,0.470199,0.762546
1430003116139,0.477767,0.731946
1430003116219,0.480605,0.723378
1430003116351,0.485336,0.719706
1430003116475,0.488174,0.718482
1430003116547,0.490066,0.716034
1430003116621,0.491012,0.71481
