tstamp,mouse_x,mouse_y
1430003154508,0.254494,0.705018
1430003154572,0.257332,0.70257
1430003154703,0.268685,0.697674
1430003154828,0.28666,0.690331
1430003154909,0.305582,0.684211
1430003154979,0.332072,0.679315
1430003155112,0.402081,0.668299
1430003155232,0.46736,0.647491
1430003155317,0.500473,0.636475
1430003155439,0.573321,0.615667
1430003155570,0.629139,0.589963
1430003155712,0.654683,0.567931
1430003155845,0.66982,0.556916
1430003155967,0.687796,0.549572
1430003156119,0.704825,0.549572
1430003156238,0.716178,0.553244
1430003156303,0.724693,0.553244
1430003156428,0.74929,0.559364
1430003156508,0.757805,0.561812
1430003156639,0.764428,0.561812
1430003156764,0.764428,0.560588
1430003156894,0.750237,0.559364
1430003156972,0.732261,0.559364
1430003157037,0.702933,0.556916
1430003157169,0.628193,0.5459
1430003157291,0.561968,0.538556
1430003157375,0.534532,0.536108
1430003157448,0.508042,0.536108
1430003157577,0.455061,0.55202
1430003157695,0.412488,0.575275
1430003157772,0.394513,0.581395
1430003157902,0.353832,0.581395
1430003158027,0.323557,0.581395
1430003158172,0.31315,0.578947
1430003158238,0.309366,0.576499
1430003158364,0.309366,0.571603
1430003158500,0.319773,0.567931
1430003158578,0.332072,0.564259
1430003158707,0.38789,0.541004
1430003158827,0.475875,0.49694
1430003158956,0.547777,0.455324
1430003159040,0.571429,0.435741
1430003159163,0.607379,0.402693
1430003159294,0.640492,0.383109
1430003159437,0.662252,0.361077
1430003159567,0.682119,0.328029
1430003159695,0.716178,0.290086
1430003159839,0.754967,0.26071
1430003159966,0.781457,0.250918
1430003160093,0.791864,0.259486
1430003160163,0.79281,0.265606
1430003160237,0.789972,0.27295
1430003160366,0.774834,0.290086
1430003160492,0.738884,0.29743
1430003160639,0.653737,0.299878
1430003160774,0.516556,0.307222
1430003160893,0.40492,0.310894
1430003161037,0.363292,0.317013
1430003161166,0.357616,0.325581
1430003161292,0.3614,0.330477
1430003161422,0.371807,0.331701
1430003161504,0.374645,0.330477
1430003161628,0.382214,0.323133
1430003161764,0.40965,0.318237
1430003161913,0.438978,0.317013
1430003162030,0.465468,0.315789
1430003162156,0.482498,0.319461
1430003162303,0.487228,0.320685
1430003162427,0.485336,0.321909
