tstamp,mouse_x,mouse_y
1430003101564,0.762535,0.543452
1430003101695,0.759697,0.542228
1430003101772,0.754021,0.543452
1430003101903,0.736991,0.547124
1430003102028,0.716178,0.549572
1430003102157,0.701987,0.556916
1430003102239,0.695364,0.559364
1430003102363,0.681173,0.561812
1430003102495,0.672658,0.561812
1430003102637,0.667928,0.563035
1430003102702,0.666036,0.564259
1430003102828,0.663198,0.565483
1430003102959,0.662252,0.565483
1430003103039,0.661306,0.565483
1430003103109,0.66036,0.565483
1430003103229,0.657521,0.566707
1430003103300,0.656575,0.565483
1430003103437,0.650899,0.565483
1430003103567,0.615894,0.567931
1430003103692,0.561022,0.571603
1430003103838,0.534532,0.569155
1430003103964,0.518448,0.565483
1430003104028,0.509934,0.565483
1430003104160,0.48912,0.565483
1430003104308,0.46736,0.564259
1430003104427,0.434248,0.55814
1430003104557,0.377483,0.554468
1430003104623,0.351939,0.554468
1430003104711,0.335856,0.555692
1430003104828,0.324503,0.55814
1430003104960,0.322611,0.559364
1430003105102,0.33018,0.560588
1430003105166,0.335856,0.559364
1430003105292,0.344371,0.555692
1430003105424,0.353832,0.553244
1430003105505,0.3614,0.55202
1430003105628,0.38789,0.549572
1430003105758,0.418165,0.55202
1430003105821,0.430464,0.555692
1430003105901,0.44087,0.55814
1430003106031,0.461684,0.563035
1430003106156,0.48439,0.582619
1430003106303,0.513718,0.631579
1430003106428,0.550615,0.680539
1430003106493,0.567644,0.701346
1430003106628,0.602649,0.730722
1430003106766,0.635762,0.744186
1430003106893,0.662252,0.752754
1430003107023,0.675497,0.766218
1430003107088,0.677389,0.772338
1430003107166,0.677389,0.779682
1430003107293,0.673605,0.804162
1430003107428,0.664144,0.843329
1430003107569,0.657521,0.867809
1430003107701,0.655629,0.870257
1430003107822,0.656575,0.860465
1430003107970,0.656575,0.848225
1430003108093,0.656575,0.840881
1430003108224,0.653737,0.839657
