tstamp,mouse_x,mouse_y
1430003338830,0.442763,0.818849
1430003338957,0.442763,0.817625
1430003339085,0.437086,0.811505
1430003339242,0.428571,0.809058
1430003339359,0.421003,0.813953
1430003339483,0.413434,0.813953
1430003339614,0.405866,0.817625
1430003339696,0.401135,0.818849
1430003339820,0.391675,0.817625
1430003339951,0.385052,0.815178
1430003340094,0.379376,0.813953
1430003340225,0.375591,0.816401
1430003340349,0.369915,0.818849
1430003340496,0.364238,0.824969
1430003340620,0.352886,0.823745
1430003340751,0.319773,0.811505
1430003340893,0.294229,0.80661
1430003341028,0.289499,0.805386
1430003341167,0.293283,0.791922
1430003341296,0.306528,0.76377
1430003341420,0.33018,0.700122
1430003341550,0.358562,0.576499
1430003341695,0.386944,0.410037
1430003341824,0.412488,0.292534
1430003341964,0.429518,0.24847
1430003342082,0.435194,0.244798
1430003342156,0.43614,0.250918
1430003342284,0.43614,0.271726
1430003342416,0.435194,0.302326
1430003342488,0.435194,0.314565
1430003342574,0.435194,0.321909
