tstamp,mouse_x,mouse_y
1430002690254,0.662252,0.678091
1430002690382,0.663198,0.679315
1430002690508,0.662252,0.676867
1430002690639,0.661306,0.679315
1430002690721,0.66036,0.679315
1430002690792,0.659413,0.679315
1430002690909,0.657521,0.678091
1430002691038,0.656575,0.675643
1430002691124,0.652791,0.673195
1430002691248,0.642384,0.662179
1430002691373,0.631977,0.620563
1430002691440,0.628193,0.578947
1430002691521,0.625355,0.526316
1430002691644,0.629139,0.414933
1430002691775,0.642384,0.310894
1430002691918,0.649007,0.215422
1430002691989,0.648061,0.184823
1430002692108,0.642384,0.164015
1430002692239,0.635762,0.182375
1430002692321,0.632923,0.195838
1430002692444,0.631031,0.225214
1430002692574,0.634816,0.243574
1430002692645,0.639546,0.246022
1430002692718,0.64333,0.249694
1430002692846,0.649953,0.258262
1430002692972,0.655629,0.265606
1430002693107,0.657521,0.276622
1430002693243,0.66036,0.292534
1430002693308,0.661306,0.29743
1430002693443,0.663198,0.30355
1430002693584,0.656575,0.310894
1430002693708,0.629139,0.310894
1430002693844,0.576159,0.30967
1430002693980,0.524125,0.304774
1430002694115,0.474929,0.29743
1430002694240,0.438032,0.293758
1430002694381,0.421003,0.29131
1430002694507,0.419111,0.29131
1430002694638,0.425733,0.29131
1430002694779,0.434248,0.29131
1430002694908,0.438032,0.288862
1430002695039,0.438978,0.29131
1430002695165,0.438978,0.293758
1430002695372,0.445601,0.296206
1430002695503,0.46736,0.314565
1430002695643,0.501419,0.340269
1430002695773,0.538316,0.381885
1430002695901,0.567644,0.425949
1430002696051,0.582781,0.44186
1430002696178,0.58562,0.446756
1430002696306,0.586566,0.44798
1430002696443,0.588458,0.44798
1430002696507,0.59035,0.4541
1430002696638,0.596026,0.481028
1430002696765,0.611164,0.532436
1430002696844,0.619678,0.553244
1430002696976,0.628193,0.569155
1430002697101,0.636708,0.560588
1430002697243,0.649953,0.549572
1430002697372,0.656575,0.542228
1430002697503,0.659413,0.53978
1430002697576,0.66036,0.53978
1430002697716,0.661306,0.541004
1430002697837,0.66036,0.53978
1430002697966,0.659413,0.541004
