tstamp,mouse_x,mouse_y
1430002976636,0.25544,0.315789
1430002976717,0.256386,0.317013
1430002976849,0.257332,0.318237
1430002976974,0.261116,0.317013
1430002977120,0.265847,0.321909
1430002977245,0.269631,0.326805
1430002977376,0.274361,0.337821
1430002977516,0.280038,0.362301
1430002977647,0.28193,0.395349
1430002977773,0.279092,0.435741
1430002977925,0.271523,0.482252
1430002978045,0.262062,0.522644
1430002978175,0.251656,0.564259
1430002978316,0.240303,0.621787
1430002978447,0.231788,0.687882
1430002978573,0.232734,0.731946
1430002978701,0.236518,0.746634
1430002978789,0.241249,0.749082
1430002978910,0.249763,0.752754
1430002979043,0.256386,0.75153
1430002979181,0.258278,0.755202
1430002979312,0.257332,0.779682
1430002979436,0.251656,0.838433
1430002979586,0.247871,0.872705
1430002979710,0.249763,0.873929
1430002979774,0.251656,0.866585
1430002979900,0.253548,0.853121
1430002979980,0.256386,0.848225
1430002980111,0.258278,0.840881
1430002980235,0.258278,0.835985
1430002980387,0.257332,0.831089
1430002980509,0.257332,0.829865
1430002980640,0.258278,0.827417
1430002980764,0.263955,0.818849
1430002980846,0.267739,0.807834
1430002980973,0.28666,0.774786
1430002981049,0.300851,0.755202
1430002981165,0.338694,0.712362
1430002981244,0.368969,0.686659
1430002981373,0.453169,0.631579
1430002981499,0.544939,0.581395
1430002981646,0.614002,0.531212
1430002981772,0.659413,0.482252
1430002981906,0.690634,0.440636
1430002982044,0.705771,0.403917
1430002982122,0.707663,0.390453
1430002982244,0.717124,0.362301
1430002982366,0.736045,0.335373
1430002982445,0.743614,0.324357
1430002982576,0.755913,0.310894
1430002982700,0.761589,0.30967
1430002982844,0.765374,0.315789
1430002982909,0.764428,0.319461
1430002983037,0.757805,0.325581
1430002983162,0.750237,0.331701
1430002983311,0.735099,0.348837
1430002983447,0.703879,0.389229
1430002983565,0.651845,0.457772
1430002983709,0.603595,0.537332
1430002983838,0.560076,0.627907
1430002983963,0.522233,0.711138
1430002984111,0.504257,0.752754
1430002984235,0.494797,0.768666
1430002984364,0.491958,0.766218
1430002984509,0.48912,0.760098
1430002984638,0.491012,0.75153
1430002984764,0.491012,0.736842
1430002984828,0.490066,0.731946
1430002984911,0.491012,0.728274
1430002985036,0.490066,0.724602
1430002985165,0.497635,0.709914
1430002985297,0.527909,0.669523
1430002985374,0.548723,0.642595
1430002985444,0.567644,0.615667
1430002985564,0.59508,0.561812
1430002985695,0.622517,0.511628
1430002985777,0.634816,0.489596
1430002985900,0.656575,0.449204
1430002985972,0.666036,0.427173
1430002986097,0.680227,0.389229
1430002986176,0.685903,0.370869
1430002986301,0.699149,0.329253
1430002986428,0.709555,0.292534
1430002986576,0.7228,0.269278
1430002986711,0.732261,0.261934
1430002986829,0.734153,0.270502
1430002986983,0.737938,0.28519
1430002987102,0.740776,0.294982
1430002987228,0.741722,0.296206
1430002987292,0.741722,0.29743
1430002987376,0.740776,0.302326
1430002987499,0.736991,0.312118
1430002987629,0.729423,0.326805
1430002987766,0.71334,0.339045
1430002987902,0.684011,0.351285
1430002988028,0.647114,0.372093
1430002988159,0.602649,0.403917
1430002988240,0.576159,0.423501
1430002988364,0.527909,0.474908
1430002988494,0.485336,0.52754
1430002988638,0.448439,0.565483
1430002988767,0.434248,0.603427
1430002988892,0.425733,0.640147
1430002989040,0.422895,0.673195
1430002989164,0.417219,0.694002
1430002989294,0.406812,0.70869
1430002989437,0.397351,0.717258
1430002989565,0.382214,0.723378
1430002989693,0.353832,0.728274
1430002989758,0.344371,0.734394
1430002989839,0.33964,0.742962
1430002989964,0.33491,0.761322
1430002990094,0.33964,0.785802
1430002990231,0.342479,0.802938
1430002990371,0.336802,0.812729
1430002990492,0.33018,0.818849
1430002990622,0.326395,0.820073
1430002990705,0.325449,0.816401
1430002990829,0.326395,0.807834
1430002990959,0.333018,0.793146
1430002991099,0.346263,0.75765
1430002991235,0.362346,0.70869
1430002991358,0.385052,0.668299
1430002991505,0.415326,0.637699
1430002991628,0.461684,0.608323
1430002991693,0.490066,0.589963
1430002991825,0.549669,0.550796
1430002991900,0.575213,0.528764
1430002992030,0.608325,0.482252
1430002992157,0.625355,0.434517
1430002992286,0.633869,0.390453
1430002992364,0.634816,0.373317
1430002992493,0.633869,0.347613
1430002992629,0.633869,0.330477
1430002992766,0.6386,0.320685
1430002992897,0.648061,0.314565
1430002992957,0.651845,0.312118
1430002993086,0.654683,0.308446
1430002993171,0.655629,0.308446
