tstamp,mouse_x,mouse_y
1430003088911,0.688742,0.179927
1430003088973,0.689688,0.178703
1430003089067,0.690634,0.178703
1430003089183,0.689688,0.182375
1430003089308,0.670766,0.189718
1430003089381,0.650899,0.200734
1430003089517,0.601703,0.226438
1430003089646,0.552507,0.246022
1430003089774,0.508988,0.26683
1430003089853,0.48912,0.276622
1430003089983,0.455061,0.296206
1430003090111,0.43614,0.312118
1430003090176,0.432356,0.314565
1430003090257,0.430464,0.315789
1430003090380,0.427625,0.313341
1430003090518,0.428571,0.312118
1430003090638,0.429518,0.313341
1430003090717,0.430464,0.314565
1430003090790,0.43141,0.318237
1430003090912,0.435194,0.325581
1430003091040,0.44087,0.348837
1430003091116,0.443709,0.372093
1430003091245,0.451277,0.444308
1430003091377,0.4579,0.522644
1430003091450,0.463576,0.554468
1430003091517,0.468307,0.580171
1430003091643,0.478713,0.613219
1430003091774,0.48912,0.630355
1430003091916,0.496689,0.640147
1430003092045,0.501419,0.646267
1430003092110,0.503311,0.649939
1430003092237,0.505203,0.660955
1430003092316,0.506149,0.669523
1430003092448,0.505203,0.692778
1430003092521,0.505203,0.701346
1430003092638,0.506149,0.712362
1430003092708,0.508042,0.713586
