tstamp,mouse_x,mouse_y
1430003299197,0.335856,0.817625
1430003299343,0.337748,0.811505
1430003299470,0.338694,0.807834
1430003299597,0.33964,0.790698
1430003299746,0.345317,0.73929
1430003299817,0.348155,0.709914
1430003299934,0.348155,0.658507
1430003299996,0.345317,0.632803
1430003300143,0.33491,0.574051
1430003300274,0.316935,0.4847
1430003300344,0.30842,0.429621
1430003300464,0.295175,0.326805
1430003300546,0.287606,0.28519
1430003300669,0.278146,0.235006
1430003300796,0.280038,0.227662
1430003300926,0.282876,0.231334
1430003301132,0.280984,0.214198
1430003301261,0.280038,0.176255
1430003301415,0.279092,0.137087
1430003301533,0.282876,0.126071
1430003301660,0.289499,0.133415
1430003301807,0.301798,0.150551
1430003301932,0.311258,0.177479
1430003302067,0.332072,0.219094
1430003302205,0.392621,0.27295
1430003302333,0.46736,0.313341
1430003302402,0.499527,0.326805
1430003302524,0.557237,0.352509
1430003302607,0.581835,0.367197
1430003302732,0.62157,0.394125
1430003302862,0.653737,0.419829
1430003302993,0.677389,0.444308
1430003303084,0.684011,0.455324
1430003303198,0.69631,0.46634
1430003303325,0.701041,0.467564
1430003303471,0.701987,0.465116
1430003303596,0.692526,0.465116
1430003303726,0.653737,0.4541
1430003303869,0.574267,0.438188
1430003303997,0.490066,0.419829
1430003304124,0.427625,0.405141
1430003304272,0.38789,0.402693
1430003304396,0.381268,0.392901
1430003304530,0.400189,0.376989
1430003304679,0.427625,0.364749
1430003304803,0.447493,0.351285
1430003304924,0.455061,0.340269
1430003304989,0.455061,0.336597
1430003305071,0.452223,0.335373
1430003305195,0.443709,0.332925
1430003305325,0.437086,0.325581
1430003305453,0.437086,0.323133
1430003305531,0.438032,0.324357
1430003305599,0.439924,0.326805
1430003305734,0.442763,0.330477
1430003305854,0.443709,0.331701
