tstamp,mouse_x,mouse_y
1430003167693,0.658467,0.810282
1430003167820,0.653737,0.801714
1430003167951,0.64333,0.790698
1430003168032,0.636708,0.777234
1430003168156,0.615894,0.740514
1430003168286,0.589404,0.698898
1430003168414,0.561968,0.637699
1430003168493,0.545885,0.592411
1430003168624,0.512772,0.482252
1430003168763,0.491958,0.378213
1430003168898,0.480605,0.312118
1430003168956,0.476821,0.29743
1430003169086,0.473037,0.29131
1430003169214,0.473037,0.307222
1430003169308,0.473983,0.315789
1430003169423,0.469253,0.319461
1430003169549,0.446547,0.308446
1430003169697,0.412488,0.282742
1430003169820,0.375591,0.259486
1430003169951,0.342479,0.250918
1430003170091,0.320719,0.250918
1430003170157,0.315043,0.249694
1430003170284,0.306528,0.232558
1430003170414,0.307474,0.206854
1430003170556,0.312204,0.176255
1430003170685,0.312204,0.154223
1430003170750,0.31315,0.151775
1430003170877,0.314097,0.165239
1430003170957,0.315043,0.175031
1430003171084,0.320719,0.206854
1430003171161,0.322611,0.228886
1430003171278,0.331126,0.308446
1430003171356,0.335856,0.358629
1430003171485,0.340587,0.4541
1430003171616,0.324503,0.536108
1430003171761,0.288552,0.613219
1430003171888,0.241249,0.70869
1430003171961,0.222327,0.76377
1430003172077,0.204352,0.858017
1430003172155,0.203406,0.886169
1430003172286,0.213813,0.908201
1430003172419,0.236518,0.903305
1430003172556,0.256386,0.882497
1430003172690,0.268685,0.865361
1430003172813,0.273415,0.860465
1430003172943,0.272469,0.858017
1430003173019,0.271523,0.858017
1430003173151,0.272469,0.858017
1430003173215,0.275307,0.854345
1430003173339,0.290445,0.839657
1430003173421,0.306528,0.829865
1430003173557,0.346263,0.805386
1430003173678,0.379376,0.784578
1430003173819,0.395459,0.783354
1430003173884,0.398297,0.784578
1430003174015,0.395459,0.787026
1430003174139,0.381268,0.79437
1430003174223,0.369915,0.799266
1430003174349,0.343425,0.80049
1430003174478,0.327342,0.799266
1430003174619,0.324503,0.798042
