tstamp,mouse_x,mouse_y
1430002720013,0.750237,0.586291
1430002720140,0.751183,0.585067
1430002720203,0.751183,0.582619
1430002720351,0.74929,0.586291
1430002720477,0.746452,0.591187
1430002720608,0.734153,0.591187
1430002720747,0.689688,0.583843
1430002720813,0.656575,0.580171
1430002720950,0.600757,0.574051
1430002721068,0.573321,0.578947
1430002721150,0.566698,0.581395
1430002721281,0.560076,0.583843
1430002721408,0.556291,0.591187
1430002721547,0.5421,0.631579
1430002721678,0.506149,0.682987
1430002721803,0.475875,0.71481
1430002721949,0.460738,0.731946
1430002722077,0.452223,0.724602
1430002722206,0.4579,0.712362
1430002722348,0.478713,0.703794
1430002722479,0.499527,0.690331
1430002722604,0.511826,0.684211
1430002722669,0.513718,0.684211
1430002722812,0.51561,0.685435
1430002722942,0.513718,0.686659
1430002723079,0.512772,0.685435
1430002723213,0.51088,0.686659
1430002723279,0.51088,0.685435
1430002723405,0.509934,0.679315
1430002723534,0.508988,0.668299
1430002723616,0.509934,0.664627
1430002723742,0.51088,0.663403
1430002723876,0.512772,0.660955
1430002724013,0.514664,0.659731
1430002724145,0.514664,0.660955
1430002724281,0.513718,0.663403
1430002724415,0.511826,0.664627
1430002724554,0.51088,0.667075
1430002724670,0.509934,0.669523
1430002724813,0.509934,0.670747
1430002725068,0.508042,0.670747
1430002725133,0.507096,0.669523
1430002725277,0.508988,0.663403
1430002725407,0.512772,0.658507
1430002725533,0.522233,0.635251
1430002725679,0.538316,0.588739
1430002725811,0.556291,0.532436
1430002725934,0.573321,0.481028
1430002726082,0.589404,0.444308
1430002726206,0.604541,0.429621
1430002726336,0.619678,0.417381
1430002726396,0.627247,0.410037
1430002726478,0.632923,0.397797
1430002726603,0.640492,0.374541
1430002726748,0.64333,0.364749
1430002726881,0.642384,0.354957
1430002727005,0.640492,0.348837
1430002727069,0.641438,0.345165
1430002727196,0.646168,0.335373
1430002727343,0.649953,0.324357
1430002727479,0.652791,0.321909
1430002727597,0.654683,0.319461
1430002727741,0.653737,0.321909
1430002727869,0.650899,0.328029
1430002727996,0.648061,0.334149
1430002728143,0.639546,0.332925
1430002728268,0.604541,0.313341
1430002728332,0.574267,0.296206
1430002728462,0.502365,0.269278
1430002728546,0.476821,0.26071
1430002728669,0.449385,0.263158
1430002728806,0.441816,0.271726
1430002728943,0.447493,0.276622
1430002729068,0.4579,0.277846
1430002729197,0.460738,0.277846
1430002729345,0.456008,0.280294
1430002729469,0.444655,0.29131
1430002729533,0.437086,0.299878
1430002729660,0.419111,0.324357
1430002729807,0.391675,0.384333
1430002729932,0.350047,0.455324
1430002730069,0.300851,0.520196
1430002730206,0.270577,0.581395
1430002730334,0.25071,0.645043
1430002730460,0.236518,0.711138
1430002730607,0.234626,0.758874
1430002730673,0.236518,0.76989
1430002730796,0.240303,0.780906
1430002730927,0.244087,0.778458
1430002731005,0.245979,0.777234
1430002731133,0.248817,0.778458
1430002731260,0.249763,0.784578
1430002731411,0.248817,0.790698
1430002731532,0.248817,0.80049
1430002731663,0.248817,0.810282
1430002731792,0.248817,0.816401
1430002731869,0.25071,0.817625
1430002732003,0.262062,0.818849
1430002732125,0.292337,0.807834
1430002732270,0.344371,0.793146
1430002732396,0.385998,0.78825
1430002732527,0.396405,0.793146
1430002732591,0.398297,0.795594
1430002732668,0.398297,0.796818
1430002732799,0.392621,0.80049
1430002732926,0.374645,0.798042
1430002733070,0.344371,0.795594
1430002733196,0.333964,0.79437
1430002733260,0.332072,0.795594
1430002733395,0.331126,0.795594
1430002733478,0.331126,0.79437
1430002733598,0.333964,0.79437
