tstamp,mouse_x,mouse_y
1430002878029,0.504257,0.703794
1430002878156,0.505203,0.70257
1430002878284,0.499527,0.707466
1430002878366,0.498581,0.70869
1430002878492,0.496689,0.703794
1430002878628,0.48439,0.698898
1430002878764,0.473983,0.69645
1430002878894,0.473037,0.685435
1430002879019,0.481552,0.654835
1430002879165,0.501419,0.618115
1430002879293,0.529801,0.578947
1430002879422,0.557237,0.549572
1430002879566,0.571429,0.522644
1430002879695,0.583728,0.494492
1430002879765,0.588458,0.487148
1430002879885,0.593188,0.474908
1430002879966,0.59508,0.46634
1430002880105,0.61211,0.444308
1430002880222,0.636708,0.425949
1430002880348,0.658467,0.403917
1430002880429,0.664144,0.392901
1430002880495,0.667928,0.384333
1430002880628,0.667928,0.378213
1430002880750,0.663198,0.380661
1430002880832,0.658467,0.378213
1430002880972,0.651845,0.353733
1430002881088,0.649007,0.330477
1430002881229,0.649953,0.320685
1430002881360,0.653737,0.318237
1430002881485,0.658467,0.326805
1430002881631,0.666036,0.336597
1430002881758,0.666982,0.318237
1430002881886,0.666982,0.293758
1430002882029,0.664144,0.276622
1430002882160,0.661306,0.264382
1430002882297,0.659413,0.265606
1430002882432,0.654683,0.275398
1430002882558,0.653737,0.280294
1430002882687,0.66036,0.28519
1430002882829,0.682119,0.290086
1430002882965,0.716178,0.290086
1430002883086,0.751183,0.29131
1430002883214,0.778619,0.298654
1430002883298,0.786187,0.299878
1430002883423,0.789972,0.307222
1430002883552,0.787133,0.312118
1430002883694,0.779565,0.310894
1430002883825,0.773888,0.305998
1430002883949,0.769158,0.308446
1430002884096,0.765374,0.313341
1430002884235,0.755913,0.337821
1430002884370,0.74456,0.383109
1430002884497,0.719016,0.456548
1430002884631,0.68685,0.549572
1430002884749,0.66982,0.615667
1430002884879,0.666982,0.635251
1430002884964,0.666036,0.636475
1430002885085,0.66509,0.621787
1430002885212,0.663198,0.589963
1430002885291,0.661306,0.563035
1430002885425,0.654683,0.522644
1430002885547,0.649953,0.518972
1430002885621,0.648061,0.525092
1430002885763,0.648061,0.531212
1430002885884,0.648061,0.53366
1430002886011,0.649953,0.534884
1430002886159,0.646168,0.534884
1430002886284,0.610218,0.548348
1430002886412,0.528855,0.593635
1430002886565,0.439924,0.635251
1430002886691,0.377483,0.665851
1430002886817,0.347209,0.692778
1430002886876,0.341533,0.706242
1430002886958,0.337748,0.718482
1430002887090,0.326395,0.741738
1430002887212,0.306528,0.767442
1430002887343,0.280038,0.785802
1430002887421,0.270577,0.791922
1430002887549,0.269631,0.780906
1430002887676,0.284768,0.75153
1430002887823,0.292337,0.734394
1430002887947,0.297067,0.730722
1430002888078,0.307474,0.735618
1430002888221,0.326395,0.75153
1430002888348,0.355724,0.773562
1430002888475,0.396405,0.78213
1430002888621,0.43141,0.787026
1430002888747,0.447493,0.791922
1430002888876,0.4579,0.789474
1430002888950,0.461684,0.78825
1430002889083,0.463576,0.787026
1430002889213,0.46263,0.784578
1430002889283,0.46263,0.78213
1430002889410,0.463576,0.761322
1430002889488,0.468307,0.738066
1430002889611,0.495743,0.678091
1430002889742,0.531693,0.616891
1430002889884,0.571429,0.55814
1430002889953,0.59035,0.529988
1430002890079,0.625355,0.482252
1430002890205,0.647114,0.440636
1430002890286,0.652791,0.418605
1430002890357,0.654683,0.389229
1430002890476,0.661306,0.30355
1430002890542,0.667928,0.250918
1430002890684,0.680227,0.157895
1430002890813,0.683065,0.119951
1430002890940,0.687796,0.121175
1430002891018,0.69158,0.126071
1430002891086,0.695364,0.132191
1430002891211,0.702933,0.154223
1430002891342,0.702933,0.164015
1430002891494,0.698202,0.168911
1430002891612,0.693472,0.176255
1430002891681,0.690634,0.178703
1430002891805,0.684011,0.194614
1430002891886,0.667928,0.228886
1430002892012,0.586566,0.401469
1430002892141,0.51088,0.549572
1430002892272,0.481552,0.637699
1430002892361,0.475875,0.669523
1430002892477,0.473983,0.719706
1430002892605,0.468307,0.73929
1430002892749,0.427625,0.741738
1430002892875,0.365184,0.777234
1430002893007,0.315989,0.804162
1430002893147,0.293283,0.815178
1430002893277,0.289499,0.827417
1430002893405,0.300851,0.827417
1430002893548,0.317881,0.820073
1430002893675,0.336802,0.820073
1430002893741,0.343425,0.818849
1430002893872,0.349101,0.817625
