tstamp,mouse_x,mouse_y
1430002737118,0.507096,0.711138
1430002737198,0.508042,0.706242
1430002737324,0.508988,0.700122
1430002737455,0.509934,0.694002
1430002737596,0.51088,0.685435
1430002737725,0.51088,0.684211
1430002737864,0.508042,0.685435
1430002737999,0.507096,0.681763
1430002738071,0.506149,0.681763
1430002738190,0.511826,0.674419
1430002738316,0.539262,0.597307
1430002738395,0.565752,0.499388
1430002738529,0.617786,0.302326
1430002738653,0.656575,0.168911
1430002738731,0.670766,0.137087
1430002738871,0.687796,0.124847
1430002738990,0.699149,0.167687
1430002739121,0.700095,0.243574
1430002739266,0.711447,0.30967
1430002739330,0.7228,0.325581
1430002739462,0.732261,0.328029
1430002739584,0.73983,0.320685
1430002739664,0.742668,0.314565
1430002739793,0.743614,0.310894
1430002739922,0.737938,0.323133
1430002740060,0.733207,0.329253
1430002740126,0.732261,0.331701
1430002740263,0.729423,0.339045
1430002740382,0.724693,0.348837
1430002740468,0.720908,0.358629
1430002740602,0.706717,0.396573
1430002740720,0.698202,0.446756
1430002740844,0.69631,0.474908
1430002740925,0.69631,0.482252
1430002741058,0.695364,0.485924
1430002741181,0.694418,0.479804
1430002741324,0.693472,0.476132
1430002741389,0.693472,0.474908
1430002741520,0.69158,0.474908
1430002741644,0.69158,0.47246
1430002741725,0.690634,0.470012
1430002741858,0.682119,0.462668
1430002741981,0.642384,0.438188
1430002742045,0.614002,0.427173
1430002742134,0.586566,0.416157
1430002742254,0.543046,0.399021
1430002742386,0.517502,0.391677
1430002742525,0.504257,0.388005
1430002742590,0.498581,0.380661
1430002742717,0.487228,0.353733
1430002742845,0.476821,0.332925
1430002742928,0.472091,0.328029
1430002743054,0.464522,0.323133
1430002743185,0.459792,0.324357
1430002743244,0.458846,0.325581
1430002743392,0.461684,0.326805
1430002743526,0.46263,0.326805
1430002743651,0.461684,0.330477
1430002743789,0.452223,0.347613
1430002743853,0.447493,0.356181
1430002743984,0.435194,0.372093
1430002744108,0.418165,0.403917
1430002744190,0.410596,0.436965
1430002744322,0.394513,0.5153
1430002744445,0.377483,0.602203
1430002744588,0.367077,0.70869
1430002744718,0.360454,0.789474
1430002744844,0.358562,0.812729
1430002744989,0.357616,0.813953
1430002745060,0.35667,0.812729
1430002745180,0.354778,0.80661
1430002745309,0.353832,0.802938
1430002745402,0.354778,0.80049
1430002745518,0.35667,0.795594
1430002745773,0.357616,0.796818
1430002745856,0.357616,0.795594
1430002745981,0.35667,0.791922
