tstamp,mouse_x,mouse_y
1430002996164,0.700095,0.44798
1430002996301,0.701041,0.44798
1430002996432,0.705771,0.446756
1430002996557,0.712394,0.456548
1430002996623,0.714286,0.465116
1430002996747,0.714286,0.479804
1430002996893,0.715232,0.489596
1430002997029,0.721854,0.499388
1430002997148,0.729423,0.510404
1430002997291,0.73983,0.528764
1430002997427,0.74929,0.555692
1430002997547,0.751183,0.572827
1430002997692,0.747398,0.578947
1430002997825,0.747398,0.577723
1430002997886,0.746452,0.574051
1430002998014,0.74456,0.569155
1430002998092,0.743614,0.567931
1430002998223,0.741722,0.565483
1430002998354,0.733207,0.564259
1430002998492,0.719962,0.566707
1430002998557,0.714286,0.567931
1430002998685,0.705771,0.569155
1430002998813,0.697256,0.575275
1430002998900,0.69158,0.582619
1430002999021,0.680227,0.616891
1430002999086,0.668874,0.634027
1430002999212,0.639546,0.658507
1430002999362,0.59035,0.663403
1430002999485,0.528855,0.662179
1430002999614,0.455061,0.656059
1430002999767,0.384106,0.656059
1430002999887,0.333964,0.662179
1430003000011,0.318827,0.678091
1430003000157,0.318827,0.69645
1430003000285,0.322611,0.713586
1430003000412,0.319773,0.722154
1430003000556,0.302744,0.735618
1430003000685,0.278146,0.755202
1430003000812,0.259224,0.777234
1430003000956,0.249763,0.801714
1430003001022,0.247871,0.810282
1430003001149,0.25071,0.821297
1430003001277,0.253548,0.818849
1430003001421,0.257332,0.813953
1430003001553,0.263955,0.807834
1430003001676,0.28193,0.774786
1430003001822,0.307474,0.719706
1430003001949,0.33491,0.668299
1430003002078,0.363292,0.627907
1430003002221,0.393567,0.596083
1430003002286,0.407758,0.583843
1430003002419,0.432356,0.565483
1430003002541,0.444655,0.549572
1430003002623,0.445601,0.537332
1430003002750,0.445601,0.498164
1430003002827,0.446547,0.471236
1430003002943,0.447493,0.421053
1430003003021,0.448439,0.400245
1430003003156,0.452223,0.367197
1430003003221,0.456008,0.357405
1430003003343,0.460738,0.348837
1430003003424,0.461684,0.345165
1430003003556,0.463576,0.331701
1430003003677,0.461684,0.323133
1430003003805,0.459792,0.315789
1430003003885,0.458846,0.310894
1430003004015,0.4579,0.30967
