tstamp,mouse_x,mouse_y
1430003329776,0.723746,0.201958
1430003329903,0.720908,0.203182
1430003329965,0.719962,0.208078
1430003330094,0.721854,0.23623
1430003330177,0.729423,0.257038
1430003330300,0.754021,0.323133
1430003330431,0.778619,0.405141
1430003330555,0.789026,0.483476
1430003330637,0.789972,0.520196
1430003330765,0.779565,0.586291
1430003330895,0.756859,0.624235
1430003330965,0.740776,0.634027
1430003331100,0.710501,0.645043
1430003331166,0.700095,0.642595
1430003331297,0.695364,0.621787
1430003331436,0.699149,0.604651
1430003331564,0.712394,0.592411
1430003331694,0.727531,0.586291
1430003331835,0.741722,0.583843
1430003331967,0.743614,0.582619
1430003332097,0.740776,0.575275
1430003332236,0.734153,0.574051
1430003332368,0.711447,0.580171
1430003332439,0.689688,0.588739
1430003332557,0.624409,0.619339
1430003332699,0.570482,0.638923
1430003332833,0.554399,0.641371
1430003332898,0.549669,0.638923
1430003333026,0.546831,0.637699
1430003333100,0.546831,0.640147
1430003333228,0.547777,0.647491
1430003333358,0.546831,0.664627
1430003333499,0.530747,0.692778
1430003333630,0.51561,0.716034
1430003333755,0.508042,0.722154
