tstamp,mouse_x,mouse_y
1430003366717,0.335856,0.799266
1430003366923,0.335856,0.78825
1430003367054,0.333964,0.747858
1430003367185,0.326395,0.648715
1430003367271,0.322611,0.605875
1430003367389,0.318827,0.549572
1430003367527,0.317881,0.511628
1430003367661,0.317881,0.46634
1430003367787,0.315043,0.416157
1430003367919,0.309366,0.370869
1430003368059,0.304636,0.328029
1430003368188,0.299905,0.294982
1430003368317,0.296121,0.269278
1430003368460,0.292337,0.238678
1430003368587,0.290445,0.21787
1430003368653,0.289499,0.210526
1430003368784,0.288552,0.195838
1430003368859,0.287606,0.190942
1430003368989,0.28666,0.184823
1430003369117,0.287606,0.188494
1430003369245,0.297067,0.19951
1430003369327,0.30842,0.216646
1430003369452,0.340587,0.275398
1430003369584,0.371807,0.345165
1430003369724,0.402081,0.423501
1430003369855,0.44087,0.511628
1430003369918,0.46263,0.553244
1430003370045,0.512772,0.620563
1430003370126,0.539262,0.648715
1430003370253,0.594134,0.697674
1430003370384,0.640492,0.730722
1430003370525,0.662252,0.753978
1430003370589,0.667928,0.766218
1430003370721,0.666982,0.795594
1430003370845,0.656575,0.826193
1430003370926,0.648061,0.844553
1430003371053,0.634816,0.873929
1430003371118,0.629139,0.880049
1430003371250,0.614002,0.877601
1430003371324,0.593188,0.870257
1430003371453,0.508988,0.859241
1430003371524,0.4579,0.854345
1430003371644,0.375591,0.844553
1430003371710,0.349101,0.843329
1430003371792,0.328288,0.844553
1430003371918,0.298959,0.845777
1430003372049,0.288552,0.839657
1430003372190,0.292337,0.828641
1430003372319,0.302744,0.823745
1430003372444,0.312204,0.817625
