tstamp,mouse_x,mouse_y
1430003196461,0.654683,0.804162
1430003196592,0.666036,0.804162
1430003196716,0.664144,0.799266
1430003196862,0.6386,0.76989
1430003196990,0.606433,0.719706
1430003197118,0.576159,0.674419
1430003197260,0.554399,0.618115
1430003197391,0.546831,0.55202
1430003197515,0.544939,0.494492
1430003197662,0.5421,0.434517
1430003197789,0.525071,0.372093
1430003197917,0.478713,0.332925
1430003198043,0.443709,0.325581
1430003198126,0.438978,0.331701
1430003198191,0.437086,0.340269
1430003198316,0.438978,0.352509
1430003198446,0.447493,0.352509
1430003198530,0.451277,0.348837
1430003198654,0.456008,0.335373
1430003198783,0.443709,0.314565
1430003198926,0.417219,0.288862
1430003199057,0.382214,0.259486
1430003199179,0.345317,0.222766
1430003199327,0.323557,0.192166
1430003199453,0.311258,0.176255
1430003199518,0.305582,0.173807
1430003199643,0.299905,0.173807
1430003199725,0.300851,0.178703
1430003199856,0.302744,0.195838
1430003199927,0.301798,0.206854
1430003200052,0.298013,0.228886
1430003200189,0.285714,0.270502
1430003200316,0.269631,0.332925
1430003200443,0.253548,0.401469
1430003200590,0.239357,0.465116
1430003200716,0.227058,0.529988
1430003200844,0.219489,0.585067
1430003200996,0.214759,0.626683
1430003201124,0.215705,0.654835
1430003201252,0.219489,0.682987
1430003201390,0.222327,0.713586
1430003201516,0.228004,0.73929
1430003201644,0.231788,0.75153
1430003201794,0.232734,0.75765
1430003201931,0.235572,0.76377
1430003202066,0.237465,0.772338
1430003202206,0.240303,0.778458
1430003202321,0.240303,0.784578
1430003202444,0.241249,0.785802
1430003202653,0.242195,0.787026
1430003202781,0.242195,0.789474
1430003202907,0.242195,0.791922
1430003203055,0.248817,0.799266
1430003203179,0.276254,0.802938
1430003203309,0.329234,0.804162
1430003203461,0.366131,0.805386
1430003203580,0.382214,0.805386
1430003203712,0.385998,0.80661
1430003203853,0.37843,0.812729
1430003203979,0.359508,0.815178
1430003204108,0.33964,0.815178
1430003204256,0.33018,0.811505
1430003204380,0.328288,0.807834
