tstamp,mouse_x,mouse_y
1430003250796,0.692526,0.443084
1430003250926,0.693472,0.444308
1430003251054,0.682119,0.445532
1430003251197,0.652791,0.443084
1430003251324,0.619678,0.44186
1430003251454,0.597919,0.444308
1430003251596,0.581835,0.435741
1430003251726,0.557237,0.416157
1430003251795,0.5421,0.401469
1430003251916,0.518448,0.369645
1430003251997,0.509934,0.356181
1430003252124,0.496689,0.341493
1430003252255,0.490066,0.337821
1430003252397,0.485336,0.335373
1430003252525,0.481552,0.335373
1430003252656,0.478713,0.331701
1430003252780,0.474929,0.325581
1430003252861,0.470199,0.320685
1430003253000,0.461684,0.314565
1430003253119,0.460738,0.314565
1430003253260,0.473983,0.325581
1430003253392,0.503311,0.346389
1430003253516,0.549669,0.369645
1430003253594,0.578051,0.380661
1430003253728,0.639546,0.403917
1430003253789,0.672658,0.416157
1430003253918,0.737938,0.435741
1430003254060,0.776727,0.445532
1430003254191,0.787133,0.450428
1430003254318,0.783349,0.451652
1430003254461,0.763482,0.450428
1430003254595,0.737938,0.452876
1430003254719,0.719962,0.449204
1430003254860,0.711447,0.449204
1430003254991,0.710501,0.44798
1430003255125,0.710501,0.446756
1430003255245,0.708609,0.445532
1430003255326,0.702933,0.444308
1430003255454,0.684011,0.44186
1430003255581,0.649007,0.435741
1430003255734,0.602649,0.434517
1430003255855,0.539262,0.434517
1430003255979,0.476821,0.428397
1430003256124,0.419111,0.417381
1430003256253,0.374645,0.410037
1430003256381,0.345317,0.396573
1430003256524,0.332072,0.386781
1430003256655,0.324503,0.370869
1430003256779,0.317881,0.351285
1430003256931,0.309366,0.326805
1430003257053,0.292337,0.310894
1430003257180,0.273415,0.301102
1430003257307,0.259224,0.302326
1430003257388,0.25544,0.30355
1430003257454,0.25071,0.30355
1430003257579,0.246925,0.302326
1430003257708,0.248817,0.301102
1430003257791,0.252602,0.30355
1430003257916,0.279092,0.307222
1430003258045,0.329234,0.308446
1430003258116,0.351939,0.30967
1430003258188,0.372753,0.310894
1430003258319,0.40492,0.30967
1430003258444,0.423841,0.307222
1430003258589,0.437086,0.30355
1430003258716,0.446547,0.302326
1430003258787,0.449385,0.301102
1430003258911,0.451277,0.301102
1430003258988,0.452223,0.302326
1430003259118,0.454115,0.304774
1430003259243,0.455061,0.308446
1430003259313,0.455061,0.310894
1430003259389,0.455061,0.313341
1430003259516,0.456008,0.321909
1430003259645,0.453169,0.330477
1430003259771,0.444655,0.351285
1430003259853,0.432356,0.368421
1430003259984,0.394513,0.410037
1430003260107,0.350993,0.471236
1430003260254,0.30369,0.538556
1430003260378,0.25544,0.602203
1430003260509,0.225166,0.642595
1430003260652,0.211921,0.664627
1430003260783,0.206244,0.686659
1430003260907,0.203406,0.718482
1430003261054,0.201514,0.766218
1430003261192,0.204352,0.815178
1430003261310,0.20719,0.840881
1430003261452,0.214759,0.843329
1430003261582,0.226112,0.833537
1430003261707,0.23368,0.820073
1430003261838,0.236518,0.809058
1430003261920,0.236518,0.807834
1430003262044,0.237465,0.805386
1430003262176,0.239357,0.802938
1430003262317,0.252602,0.802938
1430003262449,0.288552,0.799266
1430003262572,0.321665,0.793146
1430003262719,0.333964,0.791922
1430003262843,0.336802,0.790698
1430003262974,0.33491,0.791922
1430003263047,0.333018,0.793146
