tstamp,mouse_x,mouse_y
1430003038307,0.294229,0.215422
1430003038445,0.297067,0.21787
1430003038576,0.297067,0.219094
1430003038700,0.298959,0.21787
1430003038847,0.301798,0.22399
1430003038974,0.310312,0.241126
1430003039039,0.317881,0.26071
1430003039164,0.333964,0.308446
1430003039245,0.33964,0.330477
1430003039375,0.344371,0.364749
1430003039514,0.347209,0.390453
1430003039646,0.352886,0.403917
1430003039709,0.3614,0.405141
1430003039843,0.385052,0.405141
1430003039964,0.421003,0.396573
1430003040044,0.437086,0.388005
1430003040175,0.475875,0.374541
1430003040300,0.519395,0.363525
1430003040365,0.53737,0.357405
1430003040513,0.564806,0.347613
1430003040637,0.596026,0.334149
1430003040708,0.609272,0.326805
1430003040828,0.628193,0.305998
1430003040910,0.636708,0.294982
1430003041041,0.650899,0.281518
1430003041164,0.661306,0.269278
1430003041312,0.666036,0.255814
1430003041382,0.668874,0.24847
1430003041500,0.674551,0.23011
1430003041627,0.678335,0.21787
1430003041710,0.680227,0.214198
1430003041841,0.684011,0.20563
1430003041963,0.68685,0.200734
1430003042111,0.688742,0.197062
1430003042182,0.690634,0.194614
1430003042302,0.693472,0.189718
1430003042428,0.69158,0.194614
1430003042576,0.675497,0.19951
1430003042700,0.630085,0.208078
1430003042829,0.564806,0.212974
1430003042973,0.500473,0.21787
1430003043102,0.446547,0.22399
1430003043228,0.40965,0.225214
1430003043375,0.393567,0.222766
1430003043500,0.386944,0.210526
1430003043629,0.376537,0.192166
1430003043780,0.362346,0.182375
1430003043901,0.344371,0.178703
1430003044034,0.323557,0.183599
1430003044092,0.314097,0.187271
1430003044174,0.305582,0.189718
1430003044306,0.296121,0.192166
1430003044428,0.293283,0.190942
1430003044576,0.295175,0.192166
1430003044647,0.297067,0.192166
1430003044766,0.306528,0.192166
1430003044892,0.338694,0.201958
1430003045040,0.401135,0.225214
1430003045164,0.471145,0.257038
1430003045293,0.545885,0.292534
1430003045438,0.601703,0.314565
1430003045573,0.64333,0.320685
1430003045692,0.666982,0.321909
1430003045838,0.677389,0.318237
1430003045909,0.679281,0.315789
1430003046028,0.678335,0.308446
1430003046158,0.675497,0.302326
1430003046241,0.677389,0.299878
1430003046364,0.693472,0.296206
1430003046496,0.714286,0.293758
1430003046557,0.725639,0.294982
1430003046638,0.736045,0.296206
1430003046770,0.743614,0.29743
1430003046893,0.742668,0.30355
1430003047023,0.735099,0.307222
1430003047101,0.733207,0.307222
1430003047229,0.728477,0.307222
1430003047367,0.719016,0.317013
1430003047503,0.705771,0.352509
1430003047628,0.69158,0.384333
1430003047758,0.682119,0.400245
1430003047909,0.670766,0.416157
1430003048029,0.66036,0.435741
1430003048157,0.650899,0.471236
1430003048303,0.640492,0.506732
1430003048428,0.6386,0.536108
1430003048492,0.639546,0.5459
1430003048623,0.644276,0.555692
1430003048701,0.647114,0.556916
1430003048829,0.650899,0.555692
1430003048956,0.651845,0.55202
1430003049021,0.650899,0.549572
1430003049101,0.649007,0.549572
1430003049228,0.640492,0.548348
1430003049357,0.627247,0.544676
1430003049488,0.603595,0.536108
1430003049563,0.588458,0.532436
1430003049693,0.55913,0.528764
1430003049821,0.533586,0.532436
1430003049968,0.514664,0.542228
1430003050092,0.498581,0.554468
1430003050223,0.473983,0.572827
1430003050376,0.43614,0.605875
1430003050500,0.400189,0.646267
1430003050621,0.381268,0.678091
1430003050766,0.370861,0.700122
1430003050892,0.372753,0.71481
1430003050957,0.376537,0.72093
1430003051094,0.38316,0.73317
1430003051164,0.385998,0.740514
1430003051293,0.388836,0.75153
1430003051363,0.385052,0.760098
1430003051497,0.368969,0.793146
1430003051630,0.357616,0.821297
1430003051756,0.351939,0.833537
1430003051887,0.350047,0.835985
1430003051957,0.350047,0.833537
1430003052092,0.350047,0.826193
1430003052163,0.350047,0.824969
1430003052433,0.360454,0.817625
1430003052555,0.394513,0.793146
1430003052686,0.427625,0.758874
1430003052827,0.441816,0.72705
1430003052892,0.446547,0.717258
1430003053024,0.456954,0.706242
1430003053149,0.466414,0.700122
1430003053232,0.473983,0.697674
1430003053355,0.498581,0.691554
1430003053421,0.511826,0.690331
1430003053553,0.526963,0.687882
1430003053627,0.528855,0.686659
1430003053756,0.528855,0.689106
1430003053828,0.526963,0.690331
1430003053948,0.521287,0.689106
1430003054099,0.51561,0.687882
