tstamp,mouse_x,mouse_y
1430003376445,0.480605,0.201958
1430003376573,0.481552,0.21175
1430003376645,0.481552,0.215422
1430003376781,0.480605,0.22399
1430003376916,0.480605,0.249694
1430003377035,0.491012,0.29131
1430003377118,0.501419,0.317013
1430003377253,0.521287,0.350061
1430003377372,0.536424,0.365973
1430003377437,0.547777,0.373317
1430003377523,0.56386,0.381885
1430003377646,0.605487,0.403917
1430003377777,0.64333,0.429621
1430003377917,0.663198,0.47246
1430003377982,0.66509,0.494492
1430003378107,0.664144,0.52754
1430003378237,0.661306,0.554468
1430003378381,0.666982,0.571603
1430003378516,0.700095,0.575275
1430003378636,0.736991,0.572827
1430003378700,0.748344,0.574051
1430003378783,0.755913,0.574051
1430003378908,0.764428,0.571603
1430003379042,0.762535,0.570379
