tstamp,mouse_x,mouse_y
1430003228958,0.704825,0.177479
1430003229083,0.707663,0.179927
1430003229214,0.703879,0.172583
1430003229368,0.672658,0.183599
1430003229486,0.61211,0.200734
1430003229614,0.547777,0.222766
1430003229742,0.496689,0.264382
1430003229821,0.474929,0.293758
1430003229950,0.449385,0.352509
1430003230016,0.4579,0.376989
1430003230142,0.504257,0.421053
1430003230228,0.531693,0.444308
1430003230354,0.602649,0.500612
1430003230492,0.680227,0.550796
1430003230628,0.750237,0.591187
1430003230749,0.793756,0.618115
1430003230880,0.808893,0.625459
1430003231036,0.809839,0.621787
1430003231158,0.801324,0.613219
1430003231289,0.788079,0.605875
1430003231426,0.781457,0.602203
1430003231549,0.778619,0.600979
1430003231680,0.779565,0.600979
1430003231820,0.780511,0.600979
1430003231950,0.780511,0.599755
1430003232078,0.772942,0.598531
1430003232206,0.754021,0.608323
1430003232284,0.735099,0.620563
1430003232420,0.668874,0.663403
1430003232541,0.592242,0.70869
1430003232686,0.546831,0.73929
1430003232817,0.526963,0.758874
1430003232941,0.519395,0.779682
1430003233010,0.520341,0.787026
1430003233147,0.530747,0.796818
1430003233215,0.536424,0.80049
1430003233340,0.543046,0.810282
1430003233492,0.544939,0.817625
1430003233616,0.543992,0.821297
1430003233741,0.5421,0.821297
1430003233805,0.540208,0.821297
1430003233884,0.539262,0.817625
1430003234014,0.538316,0.791922
1430003234145,0.535478,0.73929
1430003234216,0.528855,0.705018
1430003234349,0.516556,0.631579
1430003234415,0.51088,0.594859
1430003234553,0.498581,0.529988
1430003234672,0.48912,0.463892
1430003234749,0.48439,0.427173
1430003234879,0.478713,0.356181
1430003235004,0.476821,0.314565
1430003235149,0.474929,0.294982
1430003235277,0.470199,0.281518
1430003235408,0.465468,0.282742
1430003235548,0.460738,0.28519
1430003235679,0.454115,0.288862
1430003235804,0.448439,0.296206
1430003235949,0.442763,0.29743
1430003236083,0.434248,0.320685
1430003236204,0.40965,0.385557
1430003236348,0.370861,0.47246
1430003236412,0.352886,0.514076
1430003236543,0.324503,0.586291
1430003236668,0.299905,0.636475
1430003236819,0.285714,0.675643
1430003236941,0.2772,0.70869
1430003237069,0.274361,0.738066
1430003237213,0.273415,0.762546
1430003237343,0.269631,0.79437
1430003237409,0.263955,0.811505
1430003237532,0.239357,0.844553
1430003237613,0.217597,0.856793
1430003237750,0.187323,0.867809
1430003237869,0.181646,0.865361
1430003238012,0.190161,0.850673
1430003238142,0.204352,0.842105
1430003238208,0.211921,0.839657
1430003238332,0.228004,0.832313
1430003238413,0.232734,0.831089
1430003238545,0.23368,0.827417
1430003238685,0.229896,0.822521
1430003238812,0.231788,0.815178
1430003238943,0.265847,0.798042
1430003239074,0.353832,0.762546
1430003239197,0.460738,0.716034
1430003239279,0.504257,0.695226
1430003239405,0.567644,0.663403
1430003239468,0.592242,0.652387
1430003239599,0.625355,0.635251
1430003239677,0.634816,0.625459
1430003239806,0.641438,0.597307
1430003239945,0.6386,0.561812
1430003240079,0.636708,0.53366
1430003240205,0.635762,0.52142
1430003240333,0.6386,0.518972
1430003240477,0.641438,0.525092
1430003240553,0.64333,0.52754
1430003240670,0.646168,0.534884
1430003240732,0.647114,0.537332
1430003240879,0.651845,0.532436
1430003241005,0.662252,0.512852
1430003241133,0.683065,0.485924
1430003241261,0.710501,0.462668
1430003241341,0.720908,0.456548
1430003241470,0.735099,0.451652
1430003241595,0.736991,0.456548
1430003241743,0.733207,0.457772
1430003241812,0.727531,0.457772
1430003241932,0.710501,0.461444
1430003242064,0.689688,0.458996
1430003242141,0.673605,0.456548
1430003242269,0.623463,0.44798
1430003242341,0.587512,0.444308
1430003242464,0.527909,0.444308
1430003242543,0.512772,0.440636
1430003242671,0.503311,0.430845
1430003242797,0.502365,0.400245
1430003242950,0.501419,0.350061
1430003243070,0.486282,0.312118
1430003243196,0.473037,0.30355
1430003243342,0.461684,0.308446
1430003243468,0.456008,0.310894
1430003243597,0.452223,0.314565
1430003243725,0.455061,0.315789
1430003243804,0.4579,0.318237
1430003243934,0.466414,0.325581
1430003244060,0.474929,0.342717
1430003244209,0.486282,0.379437
1430003244332,0.507096,0.434517
1430003244467,0.544939,0.488372
1430003244606,0.594134,0.538556
1430003244733,0.639546,0.580171
1430003244859,0.677389,0.607099
1430003244932,0.692526,0.613219
1430003245007,0.701987,0.614443
1430003245132,0.707663,0.608323
1430003245261,0.701987,0.597307
1430003245413,0.689688,0.593635
1430003245536,0.676443,0.591187
1430003245660,0.668874,0.587515
1430003245726,0.666036,0.587515
1430003245868,0.662252,0.587515
1430003245945,0.655629,0.589963
1430003246061,0.619678,0.602203
1430003246189,0.546831,0.627907
1430003246269,0.504257,0.641371
1430003246333,0.465468,0.653611
1430003246459,0.415326,0.670747
1430003246590,0.401135,0.673195
1430003246674,0.40492,0.669523
1430003246796,0.419111,0.660955
1430003246868,0.428571,0.658507
1430003246990,0.448439,0.657283
1430003247083,0.4579,0.660955
1430003247199,0.46736,0.670747
1430003247340,0.469253,0.686659
1430003247473,0.473037,0.694002
1430003247596,0.479659,0.694002
1430003247727,0.487228,0.689106
