1,w,0.14794958110408005,0.43780612945556641,33.903404235839844,41.036220550537109
1,e,0.1790176530931514,0.43780612945556641,33.903404235839844,41.036220550537109
1,s,0.50424220239705353,0.43780612945556641,33.903404235839844,41.036220550537109
1,d,0.16879056340571499,0.43780612945556641,33.903404235839844,41.036220550537109
2,w,0.17951084370137516,0.49571609497070313,32.735099792480469,39.062343597412109
2,e,0.19887359369987057,0.49571609497070313,32.735099792480469,39.062343597412109
2,a,0.12825769099755607,0.49571609497070313,32.735099792480469,39.062343597412109
2,s,0.35092575505522977,0.49571609497070313,32.735099792480469,39.062343597412109
2,d,0.14243211654596863,0.49571609497070313,32.735099792480469,39.062343597412109
3,e,0.40529419148517409,0.0,40.593921661376953,36.146690368652344
3,r,0.19284480850152164,0.0,40.593921661376953,36.146690368652344
3,s,0.17028045955722357,0.0,40.593921661376953,36.146690368652344
3,d,0.23158054045608059,0.0,40.593921661376953,36.146690368652344
4,e,0.34933526319731106,0.029658079147338867,39.242988586425781,37.790237426757813
4,r,0.16934760511845323,0.029658079147338867,39.242988586425781,37.790237426757813
4,s,0.21684460365596581,0.029658079147338867,39.242988586425781,37.790237426757813
4,d,0.26447252802826987,0.029658079147338867,39.242988586425781,37.790237426757813
5,t,0.67531540708639615,0.094603061676025391,65.378494262695312,29.261014938354492
5,y,0.32468459291360374,0.094603061676025391,65.378494262695312,29.261014938354492
6,y,0.68835961265048828,0.07202601432800293,76.812705993652344,28.563516616821289
6,u,0.31164038734951177,0.07202601432800293,76.812705993652344,28.563516616821289
7,y,0.21261165295323101,0.12956905364990234,86.423934936523438,26.939285278320313
7,u,0.56163057449786502,0.12956905364990234,86.423934936523438,26.939285278320313
7,i,0.22575777254890403,0.12956905364990234,86.423934936523438,26.939285278320313
8,u,0.57122430165762061,0.10303997993469238,90.36822509765625,26.390804290771484
8,i,0.42877569834237939,0.10303997993469238,90.36822509765625,26.390804290771484
9,d,0.15339656454765935,0.026489973068237305,53.881988525390625,52.62567138671875
9,f,0.22653977058703212,0.026489973068237305,53.881988525390625,52.62567138671875
9,c,0.39119105819615224,0.026489973068237305,53.881988525390625,52.62567138671875
