tstamp,mouse_x,mouse_y
1429904578954,0.238411,0.487148
1429904579020,0.238411,0.488372
1429904579118,0.223273,0.4847
1429904579211,0.172185,0.47858
1429904579308,0.089877,0.473684
1429904579388,0.0463576,0.477356
1429904579483,0.0473037,0.49694
1429904579581,0.121097,0.518972
1429904579678,0.271523,0.548348
1429904579786,0.456954,0.578947
1429904579887,0.601703,0.588739
1429904579984,0.66982,0.599755
1429904580052,0.68685,0.610771
1429904580146,0.69158,0.623011
1429904580223,0.677389,0.626683
1429904580317,0.596973,0.610771
1429904580414,0.471145,0.55814
1429904580512,0.368969,0.487148
1429904580600,0.315043,0.44798
1429904580686,0.256386,0.414933
1429904580751,0.242195,0.402693
