tstamp,mouse_x,mouse_y
1429904571134,0.926206,0.362301
1429904571228,0.918638,0.365973
1429904571321,0.87701,0.358629
1429904571405,0.825922,0.351285
1429904571487,0.781457,0.350061
1429904571594,0.788079,0.362301
1429904571692,0.800378,0.392901
1429904571792,0.803217,0.456548
1429904571884,0.837275,0.500612
1429904571965,0.861873,0.52142
1429904572064,0.871334,0.537332
1429904572155,0.849574,0.52142
1429904572221,0.809839,0.495716
1429904572319,0.736991,0.433293
1429904572394,0.71334,0.395349
1429904572494,0.712394,0.359853
1429904572590,0.714286,0.351285
1429904572683,0.697256,0.368421
1429904572749,0.66509,0.389229
1429904572831,0.61684,0.411261
1429904572923,0.53737,0.436965
1429904573020,0.474929,0.485924
1429904573117,0.432356,0.554468
1429904573196,0.416272,0.586291
1429904573291,0.399243,0.624235
1429904573388,0.392621,0.636475
1429904573457,0.389782,0.624235
1429904573548,0.363292,0.560588
1429904573629,0.327342,0.501836
1429904573730,0.273415,0.423501
1429904573820,0.247871,0.372093
