tstamp,mouse_x,mouse_y
1429904678235,0.340587,0.676867
1429904678301,0.340587,0.670747
1429904678399,0.326395,0.642595
1429904678491,0.28193,0.591187
1429904678572,0.228004,0.53978
1429904678670,0.122044,0.458996
1429904678763,0.051088,0.414933
1429904678861,0.0700095,0.410037
1429904678978,0.157048,0.433293
1429904679067,0.312204,0.485924
1429904679165,0.486282,0.528764
1429904679258,0.598865,0.553244
1429904679371,0.656575,0.574051
1429904679437,0.668874,0.583843
1429904679537,0.671712,0.599755
