tstamp,mouse_x,mouse_y
1429904426363,0.208136,0.417381
1429904426462,0.211921,0.412485
1429904426559,0.206244,0.406365
1429904426650,0.192053,0.417381
1429904426734,0.175024,0.432069
1429904426833,0.139073,0.455324
1429904426924,0.105014,0.482252
1429904427022,0.0908231,0.512852
1429904427104,0.0908231,0.52142
1429904427196,0.113529,0.525092
1429904427292,0.17597,0.506732
1429904427392,0.25071,0.471236
1429904427503,0.315989,0.425949
1429904427600,0.365184,0.383109
1429904427691,0.406812,0.351285
1429904427787,0.437086,0.337821
