tstamp,mouse_x,mouse_y
1429904382481,0.214759,0.483476
1429904382570,0.224219,0.489596
1429904382651,0.220435,0.485924
1429904382751,0.176916,0.477356
1429904382843,0.112583,0.473684
1429904382939,0.0719016,0.476132
1429904383006,0.0614948,0.479804
1429904383082,0.0681173,0.488372
1429904383180,0.111637,0.506732
1429904383279,0.198675,0.532436
1429904383370,0.314097,0.565483
1429904383483,0.428571,0.589963
1429904383582,0.534532,0.608323
1429904383675,0.628193,0.619339
1429904383739,0.66982,0.624235
1429904383838,0.707663,0.627907
1429904383914,0.725639,0.630355
1429904384013,0.74456,0.632803
1429904384111,0.736991,0.629131
1429904384203,0.672658,0.615667
1429904384284,0.608325,0.597307
1429904384382,0.495743,0.5459
1429904384476,0.394513,0.4847
1429904384572,0.327342,0.430845
1429904384670,0.292337,0.364749
1429904384747,0.2772,0.318237
1429904384845,0.259224,0.276622
1429904384910,0.252602,0.27295
