tstamp,mouse_x,mouse_y
1429904437678,0.13245,0.479804
1429904437787,0.181646,0.482252
1429904437883,0.264901,0.495716
1429904437949,0.332072,0.50306
1429904438043,0.463576,0.510404
1429904438143,0.619678,0.518972
1429904438221,0.712394,0.52142
1429904438315,0.788079,0.5153
1429904438413,0.8193,0.506732
1429904438510,0.833491,0.501836
1429904438618,0.839167,0.498164
1429904438684,0.828761,0.507956
1429904438782,0.798486,0.543452
1429904438877,0.769158,0.600979
1429904438974,0.748344,0.649939
1429904439054,0.740776,0.674419
1429904439147,0.733207,0.697674
1429904439212,0.731315,0.698898
1429904439310,0.735099,0.663403
1429904439403,0.743614,0.567931
1429904439483,0.746452,0.487148
1429904439581,0.747398,0.397797
1429904439675,0.747398,0.332925
1429904439771,0.74929,0.296206
1429904439852,0.748344,0.288862
1429904439946,0.746452,0.301102
1429904440044,0.728477,0.335373
1429904440143,0.631977,0.369645
1429904440250,0.491012,0.388005
1429904440349,0.370861,0.396573
1429904440415,0.312204,0.407589
1429904440507,0.25071,0.414933
1429904440606,0.220435,0.410037
1429904440686,0.208136,0.412485
1429904440779,0.208136,0.421053
1429904440877,0.218543,0.443084
1429904440975,0.235572,0.47246
1429904441083,0.30369,0.492044
1429904441150,0.382214,0.499388
1429904441247,0.497635,0.504284
1429904441339,0.567644,0.49694
1429904441436,0.605487,0.488372
1429904441519,0.615894,0.477356
1429904441612,0.618732,0.451652
1429904441677,0.617786,0.432069
1429904441775,0.605487,0.400245
1429904441866,0.571429,0.369645
1429904441948,0.534532,0.354957
1429904442045,0.472091,0.345165
1429904442137,0.43614,0.346389
1429904442236,0.43141,0.356181
1429904442317,0.435194,0.363525
