tstamp,mouse_x,mouse_y
1429904709756,0.546831,0.664627
1429904709836,0.550615,0.652387
1429904709933,0.55913,0.626683
1429904710026,0.598865,0.576499
1429904710125,0.684957,0.50306
1429904710240,0.779565,0.432069
1429904710330,0.835383,0.376989
1429904710429,0.863765,0.343941
1429904710528,0.85052,0.323133
1429904710637,0.789972,0.334149
1429904710702,0.724693,0.347613
1429904710800,0.609272,0.356181
1429904710892,0.508042,0.369645
1429904710989,0.443709,0.383109
1429904711072,0.43141,0.386781
1429904711161,0.438978,0.391677
1429904711261,0.473037,0.396573
1429904711326,0.51088,0.414933
1429904711421,0.573321,0.455324
1429904711499,0.605487,0.483476
1429904711598,0.628193,0.518972
