tstamp,mouse_x,mouse_y
1429904643345,0.911069,0.395349
1429904643434,0.889309,0.403917
1429904643534,0.847682,0.403917
1429904643615,0.815516,0.399021
1429904643707,0.79281,0.401469
1429904643804,0.774834,0.410037
1429904643904,0.730369,0.412485
1429904643979,0.661306,0.414933
1429904644079,0.523179,0.413709
1429904644179,0.365184,0.401469
1429904644302,0.23368,0.391677
1429904644381,0.163671,0.386781
1429904644483,0.13245,0.380661
1429904644574,0.133396,0.380661
1429904644670,0.182592,0.385557
1429904644763,0.266793,0.384333
1429904644846,0.315989,0.381885
1429904644945,0.337748,0.376989
1429904645034,0.350993,0.372093
1429904645132,0.438032,0.374541
