tstamp,mouse_x,mouse_y
1429904683229,0.666036,0.505508
1429904683327,0.648061,0.50918
1429904683418,0.631031,0.506732
1429904683502,0.614948,0.493268
1429904683601,0.576159,0.470012
1429904683690,0.553453,0.455324
1429904683789,0.554399,0.429621
1429904683903,0.578051,0.384333
1429904683996,0.606433,0.346389
1429904684094,0.619678,0.330477
1429904684188,0.607379,0.335373
1429904684304,0.571429,0.352509
1429904684398,0.487228,0.388005
1429904684491,0.388836,0.428397
1429904684555,0.343425,0.4541
1429904684653,0.291391,0.487148
1429904684738,0.257332,0.499388
1429904684829,0.242195,0.518972
1429904684927,0.2772,0.516524
1429904685018,0.338694,0.488372
1429904685133,0.405866,0.44798
1429904685232,0.456008,0.407589
