tstamp,mouse_x,mouse_y
1429904674107,0.461684,0.406365
1429904674206,0.464522,0.412485
1429904674302,0.502365,0.425949
1429904674395,0.564806,0.44798
1429904674476,0.591296,0.463892
1429904674541,0.59508,0.47246
1429904674640,0.58562,0.476132
1429904674733,0.606433,0.457772
1429904674847,0.662252,0.411261
1429904674939,0.728477,0.388005
1429904675037,0.777673,0.389229
1429904675102,0.783349,0.392901
1429904675203,0.740776,0.394125
1429904675274,0.675497,0.402693
1429904675372,0.548723,0.418605
1429904675467,0.426679,0.434517
1429904675564,0.336802,0.44798
1429904675679,0.274361,0.462668
1429904675770,0.237465,0.474908
1429904675836,0.231788,0.479804
1429904675935,0.22895,0.483476
