tstamp,mouse_x,mouse_y
1429904575788,0.746452,0.668299
1429904575854,0.754967,0.664627
1429904575947,0.756859,0.645043
1429904576043,0.759697,0.587515
1429904576127,0.771996,0.529988
1429904576218,0.802271,0.445532
1429904576318,0.827815,0.381885
1429904576415,0.84106,0.354957
1429904576490,0.834437,0.361077
1429904576588,0.784295,0.373317
1429904576686,0.676443,0.379437
1429904576780,0.548723,0.375765
1429904576892,0.439924,0.374541
1429904576990,0.393567,0.383109
1429904577083,0.380322,0.388005
1429904577149,0.369915,0.391677
1429904577248,0.327342,0.391677
1429904577322,0.28193,0.391677
1429904577421,0.225166,0.386781
1429904577519,0.210028,0.384333
