tstamp,mouse_x,mouse_y
1429904415667,0.815516,0.381885
1429904415740,0.81457,0.381885
1429904415839,0.787133,0.385557
1429904415937,0.7228,0.403917
1429904416010,0.672658,0.430845
1429904416109,0.606433,0.4847
1429904416206,0.575213,0.536108
1429904416299,0.564806,0.602203
1429904416411,0.564806,0.671971
1429904416505,0.577105,0.691554
1429904416604,0.593188,0.682987
1429904416670,0.606433,0.669523
1429904416769,0.634816,0.641371
1429904416841,0.664144,0.615667
1429904416941,0.724693,0.571603
1429904417039,0.79281,0.543452
1429904417131,0.860927,0.53366
1429904417212,0.893094,0.532436
1429904417311,0.912015,0.528764
1429904417402,0.894986,0.523868
1429904417501,0.844844,0.516524
1429904417594,0.761589,0.495716
1429904417674,0.706717,0.479804
1429904417771,0.623463,0.452876
1429904417872,0.554399,0.430845
1429904417962,0.496689,0.407589
1429904418051,0.4579,0.391677
