tstamp,mouse_x,mouse_y
1429904433486,0.822138,0.5153
1429904433550,0.823084,0.517748
1429904433648,0.806055,0.5153
1429904433722,0.73983,0.505508
1429904433820,0.579943,0.487148
1429904433914,0.423841,0.474908
1429904434025,0.298013,0.463892
1429904434127,0.206244,0.462668
1429904434218,0.140965,0.468788
1429904434285,0.103122,0.473684
1429904434381,0.0747398,0.482252
1429904434491,0.0974456,0.489596
1429904434587,0.162725,0.492044
1429904434689,0.262062,0.47858
1429904434779,0.360454,0.446756
1429904434845,0.417219,0.424725
1429904434924,0.474929,0.407589
1429904435018,0.562914,0.391677
1429904435117,0.620624,0.374541
1429904435214,0.614002,0.363525
1429904435324,0.540208,0.363525
1429904435419,0.408704,0.357405
1429904435484,0.326395,0.347613
1429904435580,0.264901,0.346389
1429904435676,0.251656,0.351285
1429904435758,0.253548,0.354957
1429904435850,0.290445,0.367197
1429904435950,0.360454,0.380661
1429904436014,0.407758,0.386781
1429904436106,0.449385,0.391677
