tstamp,mouse_x,mouse_y
1429904392635,0.433302,0.340269
1429904392732,0.443709,0.348837
1429904392832,0.490066,0.358629
1429904392940,0.58562,0.372093
1429904393039,0.675497,0.384333
1429904393130,0.735099,0.391677
1429904393227,0.774834,0.395349
1429904393344,0.785241,0.399021
1429904393435,0.77105,0.406365
1429904393532,0.745506,0.444308
1429904393598,0.734153,0.499388
1429904393692,0.721854,0.588739
1429904393771,0.71807,0.637699
1429904393868,0.712394,0.673195
1429904393963,0.69158,0.668299
1429904394061,0.634816,0.631579
1429904394178,0.527909,0.55814
1429904394267,0.419111,0.481028
1429904394333,0.350993,0.439412
1429904394430,0.2772,0.394125
1429904394525,0.243141,0.368421
1429904394605,0.236518,0.361077
1429904394701,0.245979,0.365973
1429904394795,0.261116,0.392901
1429904394862,0.265847,0.427173
1429904394959,0.256386,0.47246
1429904395034,0.245033,0.492044
1429904395132,0.236518,0.507956
