tstamp,mouse_x,mouse_y
1429904568027,0.553453,0.407589
1429904568124,0.545885,0.411261
1429904568221,0.624409,0.410037
1429904568298,0.719962,0.413709
1429904568395,0.809839,0.410037
1429904568461,0.840114,0.402693
1429904568554,0.833491,0.410037
1429904568668,0.767266,0.417381
1429904568766,0.690634,0.416157
1429904568858,0.631031,0.401469
1429904568958,0.602649,0.389229
1429904569072,0.597919,0.400245
1429904569163,0.553453,0.400245
1429904569260,0.441816,0.397797
1429904569359,0.368023,0.405141
1429904569452,0.333964,0.410037
