tstamp,mouse_x,mouse_y
1429904695452,0.211921,0.416157
1429904695550,0.218543,0.410037
1429904695643,0.226112,0.403917
1429904695709,0.238411,0.405141
1429904695825,0.305582,0.422277
1429904695914,0.423841,0.4541
1429904696012,0.535478,0.487148
1429904696111,0.611164,0.5153
1429904696201,0.632923,0.525092
1429904696285,0.636708,0.518972
1429904696383,0.613056,0.49694
1429904696443,0.566698,0.483476
1429904696544,0.455061,0.479804
1429904696656,0.321665,0.493268
1429904696746,0.213813,0.52142
1429904696844,0.150426,0.543452
1429904696946,0.131504,0.559364
1429904697034,0.140965,0.555692
1429904697116,0.166509,0.538556
1429904697216,0.243141,0.495716
1429904697307,0.327342,0.418605
1429904697405,0.381268,0.339045
1429904697491,0.417219,0.317013
1429904697580,0.458846,0.319461
1429904697647,0.46736,0.324357
