tstamp,mouse_x,mouse_y
1429904419626,0.125828,0.507956
1429904419708,0.144749,0.507956
1429904419802,0.210028,0.512852
1429904419868,0.275307,0.518972
1429904419966,0.390728,0.52754
1429904420058,0.503311,0.53366
1429904420138,0.561968,0.536108
1429904420239,0.634816,0.534884
1429904420336,0.69158,0.525092
1429904420426,0.745506,0.518972
1429904420506,0.783349,0.517748
1429904420573,0.823084,0.516524
1429904420667,0.86755,0.520196
1429904420766,0.87228,0.52142
1429904420858,0.846736,0.522644
1429904420939,0.806055,0.520196
1429904421038,0.714286,0.516524
1429904421138,0.62157,0.506732
1429904421226,0.546831,0.49082
1429904421341,0.485336,0.465116
1429904421442,0.438978,0.423501
1429904421532,0.417219,0.368421
1429904421630,0.41438,0.304774
1429904421737,0.422895,0.275398
1429904421804,0.43141,0.274174
1429904421902,0.447493,0.292534
1429904421994,0.471145,0.335373
1429904422091,0.508042,0.395349
1429904422172,0.535478,0.435741
1429904422267,0.575213,0.487148
1429904422365,0.604541,0.528764
1429904422463,0.622517,0.55202
1429904422570,0.633869,0.553244
1429904422671,0.653737,0.528764
1429904422768,0.715232,0.477356
1429904422858,0.770104,0.428397
1429904422972,0.787133,0.374541
1429904423067,0.813623,0.343941
1429904423165,0.838221,0.321909
1429904423262,0.842952,0.310894
1429904423354,0.825922,0.320685
1429904423436,0.794702,0.330477
1429904423502,0.745506,0.335373
1429904423594,0.673605,0.337821
1429904423689,0.630085,0.337821
1429904423805,0.611164,0.339045
1429904423899,0.600757,0.341493
1429904423997,0.594134,0.347613
1429904424092,0.573321,0.368421
1429904424202,0.521287,0.418605
1429904424271,0.486282,0.451652
1429904424366,0.461684,0.481028
1429904424457,0.452223,0.505508
1429904424556,0.454115,0.517748
1429904424637,0.469253,0.518972
1429904424730,0.509934,0.514076
1429904424866,0.572375,0.501836
1429904424954,0.631977,0.495716
1429904425035,0.631031,0.49082
