tstamp,mouse_x,mouse_y
1429904483820,0.437086,0.507956
1429904483900,0.439924,0.517748
1429904483996,0.430464,0.52754
1429904484094,0.396405,0.526316
1429904484190,0.341533,0.500612
1429904484299,0.292337,0.465116
1429904484398,0.264901,0.430845
1429904484497,0.254494,0.395349
1429904484587,0.25071,0.361077
1429904484700,0.259224,0.346389
1429904484767,0.276254,0.351285
1429904484858,0.331126,0.370869
1429904484959,0.43141,0.395349
1429904485050,0.558184,0.413709
1429904485131,0.629139,0.423501
1429904485230,0.699149,0.436965
1429904485322,0.750237,0.455324
1429904485419,0.801324,0.476132
1429904485485,0.826868,0.493268
1429904485567,0.843898,0.50918
1429904485660,0.856197,0.531212
1429904485756,0.853359,0.549572
1429904485856,0.825922,0.554468
1429904485964,0.77105,0.5459
1429904486029,0.719016,0.532436
1429904486128,0.623463,0.510404
1429904486219,0.526963,0.494492
1429904486319,0.453169,0.488372
1429904486400,0.419111,0.483476
1429904486493,0.385998,0.47246
1429904486588,0.385052,0.46634
1429904486682,0.408704,0.463892
1429904486764,0.432356,0.461444
1429904486863,0.470199,0.455324
1429904486953,0.48912,0.444308
1429904487051,0.496689,0.436965
1429904487153,0.494797,0.436965
1429904487258,0.483444,0.434517
