tstamp,mouse_x,mouse_y
1429904368668,0.538316,0.358629
1429904368730,0.540208,0.358629
1429904368826,0.569536,0.364749
1429904368921,0.633869,0.375765
1429904369018,0.704825,0.380661
1429904369103,0.747398,0.379437
1429904369193,0.801324,0.373317
1429904369290,0.824976,0.364749
1429904369356,0.838221,0.367197
1429904369472,0.837275,0.376989
1429904369563,0.776727,0.376989
1429904369661,0.682119,0.375765
1429904369754,0.632923,0.374541
1429904369853,0.578997,0.363525
1429904369933,0.574267,0.367197
1429904370026,0.572375,0.375765
1429904370123,0.56386,0.386781
1429904370221,0.533586,0.380661
1429904370307,0.48439,0.369645
1429904370397,0.397351,0.365973
1429904370492,0.344371,0.367197
1429904370560,0.331126,0.369645
