tstamp,mouse_x,mouse_y
1429904629950,0.224219,0.523868
1429904630031,0.224219,0.532436
1429904630123,0.230842,0.536108
1429904630220,0.241249,0.543452
1429904630320,0.220435,0.52754
1429904630397,0.189215,0.514076
1429904630492,0.153264,0.511628
1429904630593,0.142857,0.511628
1429904630683,0.162725,0.498164
1429904630750,0.203406,0.495716
1429904630858,0.310312,0.4847
1429904630953,0.419111,0.465116
1429904631053,0.469253,0.451652
1429904631146,0.518448,0.44186
1429904631227,0.543992,0.424725
1429904631325,0.561022,0.400245
1429904631417,0.534532,0.406365
1429904631483,0.490066,0.408813
1429904631580,0.40965,0.410037
1429904631664,0.368969,0.416157
1429904631755,0.329234,0.434517
1429904631851,0.300851,0.44798
1429904631952,0.2772,0.456548
1429904632061,0.267739,0.452876
