tstamp,mouse_x,mouse_y
1429904561034,0.114475,0.511628
1429904561130,0.133396,0.506732
1429904561225,0.183538,0.520196
1429904561306,0.245979,0.536108
1429904561406,0.363292,0.563035
1429904561505,0.486282,0.581395
1429904561595,0.600757,0.616891
1429904561677,0.627247,0.629131
1429904561776,0.626301,0.631579
1429904561867,0.629139,0.620563
1429904561966,0.609272,0.591187
1429904562075,0.557237,0.53978
1429904562142,0.5421,0.506732
1429904562227,0.541154,0.474908
1429904562305,0.541154,0.450428
