tstamp,mouse_x,mouse_y
1429904581771,0.140965,0.493268
1429904581854,0.137181,0.505508
1429904581946,0.143803,0.517748
1429904582043,0.200568,0.529988
1429904582144,0.315989,0.548348
1429904582202,0.389782,0.55814
1429904582283,0.438032,0.564259
1429904582382,0.453169,0.564259
1429904582474,0.396405,0.55814
1429904582574,0.310312,0.541004
1429904582652,0.245979,0.528764
1429904582747,0.169347,0.510404
1429904582845,0.165563,0.514076
1429904582943,0.222327,0.525092
1429904583034,0.321665,0.514076
1429904583118,0.400189,0.479804
1429904583215,0.492904,0.413709
1429904583306,0.569536,0.380661
1429904583373,0.620624,0.364749
1429904583485,0.680227,0.345165
1429904583580,0.719962,0.351285
1429904583677,0.733207,0.373317
1429904583776,0.727531,0.402693
1429904583884,0.690634,0.456548
1429904583982,0.647114,0.526316
1429904584075,0.623463,0.583843
1429904584170,0.607379,0.623011
1429904584269,0.596973,0.637699
1429904584348,0.581835,0.634027
1429904584443,0.521287,0.604651
1429904584513,0.454115,0.575275
1429904584602,0.358562,0.53366
1429904584716,0.299905,0.501836
1429904584815,0.247871,0.479804
1429904584907,0.205298,0.468788
1429904585005,0.206244,0.468788
1429904585118,0.246925,0.468788
1429904585211,0.315043,0.435741
1429904585278,0.359508,0.399021
1429904585375,0.420057,0.365973
1429904585467,0.455061,0.340269
