tstamp,mouse_x,mouse_y
1429904467642,0.323557,0.499388
1429904467741,0.325449,0.501836
1429904467855,0.333018,0.507956
1429904467948,0.347209,0.510404
1429904468010,0.364238,0.50918
1429904468108,0.413434,0.501836
1429904468203,0.485336,0.479804
1429904468284,0.538316,0.462668
1429904468381,0.603595,0.432069
1429904468474,0.644276,0.405141
1429904468573,0.682119,0.385557
1429904468655,0.707663,0.369645
1429904468747,0.728477,0.359853
1429904468843,0.709555,0.357405
1429904468940,0.66982,0.357405
1429904469043,0.604541,0.351285
1429904469115,0.548723,0.343941
1429904469182,0.490066,0.339045
1429904469274,0.408704,0.335373
1429904469372,0.340587,0.331701
1429904469486,0.298013,0.334149
1429904469579,0.297067,0.350061
1429904469676,0.347209,0.373317
1429904469774,0.43141,0.394125
1429904469843,0.493851,0.402693
1429904469916,0.553453,0.410037
1429904470011,0.630085,0.410037
1429904470106,0.69158,0.399021
1429904470204,0.754967,0.391677
1429904470320,0.815516,0.403917
1429904470411,0.81457,0.408813
1429904470475,0.791864,0.412485
1429904470573,0.740776,0.438188
1429904470668,0.688742,0.499388
1429904470787,0.666036,0.550796
1429904470880,0.64333,0.637699
1429904470970,0.628193,0.69645
1429904471037,0.61684,0.724602
1429904471151,0.606433,0.735618
1429904471242,0.602649,0.70257
1429904471341,0.59035,0.636475
1429904471439,0.561022,0.571603
1429904471547,0.51088,0.504284
1429904471644,0.469253,0.443084
1429904471711,0.458846,0.417381
