tstamp,mouse_x,mouse_y
1429904639339,0.816462,0.379437
1429904639454,0.800378,0.390453
1429904639520,0.760643,0.395349
1429904639613,0.661306,0.385557
1429904639711,0.538316,0.378213
1429904639810,0.439924,0.369645
1429904639884,0.393567,0.359853
1429904639985,0.346263,0.348837
1429904640081,0.38316,0.365973
1429904640172,0.452223,0.402693
1429904640237,0.498581,0.433293
1429904640321,0.543046,0.468788
1429904640413,0.58562,0.501836
1429904640511,0.570482,0.514076
1429904640608,0.485336,0.501836
1429904640683,0.406812,0.489596
1429904640781,0.322611,0.471236
1429904640879,0.302744,0.458996
1429904640971,0.322611,0.450428
1429904641071,0.375591,0.433293
1429904641151,0.417219,0.424725
1429904641244,0.471145,0.372093
1429904641342,0.492904,0.325581
1429904641439,0.461684,0.315789
1429904641515,0.420057,0.326805
1429904641615,0.349101,0.399021
1429904641713,0.314097,0.47246
1429904641802,0.28666,0.518972
1429904641916,0.247871,0.53978
