tstamp,mouse_x,mouse_y
1429904378252,0.735099,0.615667
1429904378350,0.738884,0.609547
1429904378443,0.741722,0.597307
1429904378522,0.746452,0.580171
1429904378620,0.767266,0.541004
1429904378687,0.783349,0.514076
1429904378781,0.800378,0.47858
1429904378902,0.818354,0.443084
1429904378987,0.823084,0.401469
1429904379085,0.821192,0.367197
1429904379183,0.815516,0.352509
1429904379274,0.782403,0.362301
1429904379356,0.742668,0.365973
1429904379452,0.667928,0.365973
1429904379549,0.58562,0.367197
1429904379644,0.499527,0.367197
1429904379759,0.438032,0.368421
1429904379850,0.397351,0.368421
1429904379916,0.370861,0.363525
1429904380015,0.322611,0.362301
1429904380106,0.270577,0.365973
1429904380187,0.231788,0.367197
1429904380285,0.1807,0.374541
