tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
748734193,0.584995,0.558228,0.584995,0.558228,0
748734224,0.619183,0.598734,0.619183,0.598734,0
748734257,0.611586,0.607595,0.615385,0.603797,0
748734291,0.60019,0.594937,0.609687,0.6,0
748734324,0.612536,0.612658,0.610636,0.603797,0
748734358,0.604938,0.612658,0.609687,0.605063,0
748734392,0.588794,0.627848,0.605888,0.608861,1
748734424,0.60019,0.602532,0.604938,0.608861,1
748734457,0.605888,0.624051,0.604938,0.610127,1
748734492,0.605888,0.648101,0.604938,0.61519,1
748734524,0.607787,0.621519,0.605888,0.61519,1
748734558,0.610636,0.613924,0.605888,0.61519,1
748734591,0.603039,0.624051,0.605888,0.616456,1
748734624,0.607787,0.602532,0.605888,0.61519,1
748734657,0.663818,0.482278,0.610636,0.605063,1
748734691,0.690408,0.535443,0.617284,0.598734,1
748734724,0.675214,0.522785,0.622032,0.592405,1
748734757,0.669516,0.503797,0.625831,0.586076,1
748734791,0.669516,0.534177,0.62963,0.581013,1
748734824,0.679962,0.507595,0.633428,0.575949,1
748734857,0.682811,0.525316,0.637227,0.572152,1
748734891,0.688509,0.536709,0.641026,0.568354,1
748734924,0.678063,0.516456,0.644824,0.564557,1
748734958,0.68566,0.512658,0.647673,0.559494,1
748734991,0.748338,0.492405,0.748338,0.492405,0
748735024,0.748338,0.506329,0.748338,0.506329,0
748735057,0.740741,0.486076,0.744539,0.496203,0
748735090,0.749288,0.497468,0.745489,0.496203,0
748735123,0.748338,0.479747,0.746439,0.492405,0
748735159,0.754986,0.479747,0.748338,0.489873,0
748735192,0.449193,0.492405,0.449193,0.492405,0
748735224,0.387464,0.487342,0.387464,0.487342,0
748735258,0.369421,0.481013,0.377968,0.48481,0
748735293,0.37227,0.493671,0.376068,0.487342,0
748735323,0.366572,0.487342,0.374169,0.487342,0
748735357,0.382716,0.481013,0.375119,0.486076,0
748735390,0.238367,0.475949,0.238367,0.475949,0
748735423,0.247863,0.502532,0.247863,0.502532,0
748735457,0.242165,0.482278,0.245014,0.492405,0
748735490,0.235518,0.507595,0.242165,0.497468,0
748735523,0.242165,0.502532,0.242165,0.498734,0
748735556,0.368471,0.511392,0.267806,0.501266,0
748735589,0.702754,0.494937,0.702754,0.494937,0
748735623,0.7151,0.501266,0.7151,0.501266,0
748735656,0.710351,0.511392,0.712251,0.506329,0
748735689,0.710351,0.511392,0.711301,0.507595,0
748735724,0.710351,0.498734,0.711301,0.505063,0
748735759,0.694207,0.507595,0.707502,0.506329,0
748735789,0.703704,0.508861,0.707502,0.506329,1
748735823,0.717949,0.486076,0.708452,0.503797,1
748735856,0.698955,0.493671,0.707502,0.501266,1
748735890,0.709402,0.520253,0.707502,0.503797,1
748735923,0.781576,0.51519,0.716049,0.505063,1
748735956,0.782526,0.508861,0.722697,0.505063,1
748735991,0.790123,0.507595,0.729345,0.506329,1
748736023,0.784425,0.532911,0.734093,0.508861,1
748736056,0.795821,0.516456,0.739791,0.508861,1
748736090,0.787274,0.491139,0.74359,0.507595,1
748736123,0.787274,0.517722,0.748338,0.508861,1
748736160,0.796771,0.517722,0.752137,0.508861,1
748736189,0.791073,0.508861,0.755935,0.508861,1
748736222,0.79867,0.520253,0.759734,0.510127,1
748736256,0.618234,0.522785,0.618234,0.522785,0
748736289,0.562203,0.535443,0.562203,0.535443,0
748736322,0.446344,0.572152,0.504274,0.553165,0
