1422294309.0205071,66.313941955566406,56.674018859863281
1422294309.6782141,101.75452423095703,34.779373168945313
1422294309.7459149,103.67382049560547,32.118663787841797
1422294310.1723521,116.33727264404297,30.869529724121094
1422294310.674772,120.50474548339844,41.136058807373047
1422294310.869724,122.85322570800781,43.535530090332031
1422294311.06896,106.23140716552734,31.68067741394043
1422294311.726032,94.042633056640625,54.536548614501953
