tstamp,mouse_x,mouse_y
1428527349427,0.212747,0.409988
1428527349522,0.213645,0.413473
1428527349587,0.211849,0.415796
1428527349683,0.209156,0.416957
1428527349858,0.211849,0.414634
1428527349956,0.22711,0.408827
1428527350050,0.263016,0.407665
1428527350146,0.294434,0.41115
1428527350227,0.307002,0.413473
1428527350324,0.315978,0.414634
1428527350418,0.312388,0.415796
1428527350517,0.304309,0.412311
1428527350612,0.29623,0.405343
1428527350691,0.292639,0.40302
1428527350758,0.290844,0.400697
