1,w,0.1910216509535036,0.09649205207824707,35.257434844970703,37.572376251220703
1,e,0.33233176042317597,0.09649205207824707,35.257434844970703,37.572376251220703
1,s,0.28643400562503468,0.09649205207824707,35.257434844970703,37.572376251220703
1,d,0.19021258299828575,0.09649205207824707,35.257434844970703,37.572376251220703
2,w,0.16656243902918932,0.10180902481079102,30.781143188476563,40.430274963378906
2,e,0.14544674001216387,0.10180902481079102,30.781143188476563,40.430274963378906
2,a,0.14214192231750364,0.10180902481079102,30.781143188476563,40.430274963378906
2,s,0.42795322969907107,0.10180902481079102,30.781143188476563,40.430274963378906
2,d,0.11789566894207226,0.10180902481079102,30.781143188476563,40.430274963378906
3,w,0.1328095795540174,0.2662198543548584,32.359100341796875,41.037387847900391
3,e,0.13775990394136683,0.2662198543548584,32.359100341796875,41.037387847900391
3,a,0.11547565021656826,0.2662198543548584,32.359100341796875,41.037387847900391
3,s,0.49177630711082854,0.2662198543548584,32.359100341796875,41.037387847900391
3,d,0.12217855917721905,0.2662198543548584,32.359100341796875,41.037387847900391
4,u,0.70943775555811728,0.32422184944152832,88.350341796875,28.517120361328125
4,i,0.29056224444188272,0.32422184944152832,88.350341796875,28.517120361328125
5,f,0.25325198929434733,0.094483852386474609,54.984897613525391,53.406360626220703
5,c,0.42639200309156733,0.094483852386474609,54.984897613525391,53.406360626220703
5,v,0.32035600761408534,0.094483852386474609,54.984897613525391,53.406360626220703
6,d,0.11639461324303978,0.5977020263671875,48.254791259765625,54.443161010742188
6,f,0.10095043021731294,0.5977020263671875,48.254791259765625,54.443161010742188
6,x,0.12654301871324269,0.5977020263671875,48.254791259765625,54.443161010742188
6,c,0.56122778732280754,0.5977020263671875,48.254791259765625,54.443161010742188
6,v,0.094884150503597164,0.5977020263671875,48.254791259765625,54.443161010742188
7,e,0.69841496552663662,0.43137598037719727,39.746326446533203,27.489015579223633
7,r,0.30158503447336343,0.43137598037719727,39.746326446533203,27.489015579223633
8,w,0.19242627410379431,0.36443090438842773,31.656661987304687,39.091114044189453
8,e,0.18345915306436272,0.36443090438842773,31.656661987304687,39.091114044189453
8,a,0.13800349831628839,0.36443090438842773,31.656661987304687,39.091114044189453
8,s,0.35471000946685532,0.36443090438842773,31.656661987304687,39.091114044189453
8,d,0.13140106504869903,0.36443090438842773,31.656661987304687,39.091114044189453
9,f,0.1344854945000003,0.0,67.776077270507813,48.338409423828125
9,g,0.38851199513532891,0.0,67.776077270507813,48.338409423828125
9,h,0.13011884452444875,0.0,67.776077270507813,48.338409423828125
9,v,0.17590169582069179,0.0,67.776077270507813,48.338409423828125
9,b,0.17098197001953022,0.0,67.776077270507813,48.338409423828125
10,t,0.2875038832189642,0.032225847244262695,66.1724853515625,37.892921447753906
10,y,0.21187782412452483,0.032225847244262695,66.1724853515625,37.892921447753906
10,f,0.17496416916853999,0.032225847244262695,66.1724853515625,37.892921447753906
10,g,0.32565412348797101,0.032225847244262695,66.1724853515625,37.892921447753906
11,t,0.1254303363169075,0.0,65.3365478515625,43.027706146240234
11,y,0.10304901505105732,0.0,65.3365478515625,43.027706146240234
11,f,0.15394996342559381,0.0,65.3365478515625,43.027706146240234
11,g,0.50968066910820831,0.0,65.3365478515625,43.027706146240234
11,v,0.10789001609823312,0.0,65.3365478515625,43.027706146240234
12,r,0.2561603311027289,0.066309928894042969,53.042842864990234,39.334468841552734
12,t,0.17570042430787705,0.066309928894042969,53.042842864990234,39.334468841552734
12,d,0.19989935870189257,0.066309928894042969,53.042842864990234,39.334468841552734
12,f,0.36823988588750156,0.066309928894042969,53.042842864990234,39.334468841552734
13,r,0.28184474508847068,0.095252037048339844,58.159542083740234,30.084077835083008
13,t,0.55041000864908596,0.095252037048339844,58.159542083740234,30.084077835083008
13,f,0.16774524626244339,0.095252037048339844,58.159542083740234,30.084077835083008
14,y,0.55312058202502201,0.020025014877319336,79.071380615234375,27.978351593017578
14,u,0.44687941797497804,0.020025014877319336,79.071380615234375,27.978351593017578
15,u,0.73099362575326343,0.13219189643859863,87.679931640625,28.336908340454102
15,i,0.2690063742467364,0.13219189643859863,87.679931640625,28.336908340454102
16,o,0.25782427991696416,0.0377349853515625,111.89922332763672,39.771106719970703
16,p,0.16184154045907348,0.0377349853515625,111.89922332763672,39.771106719970703
16,k,0.23019559896343081,0.0377349853515625,111.89922332763672,39.771106719970703
16,l,0.35013858066053155,0.0377349853515625,111.89922332763672,39.771106719970703
17,y,0.3285756589151721,0.12726593017578125,84.115188598632813,26.751369476318359
17,u,0.67142434108482796,0.12726593017578125,84.115188598632813,26.751369476318359
18,y,0.63710929596041632,0.068933963775634766,76.837532043457031,26.671026229858398
18,u,0.36289070403958379,0.068933963775634766,76.837532043457031,26.671026229858398
19,y,0.67642335529265396,0.23912215232849121,76.338920593261719,27.461023330688477
19,u,0.32357664470734598,0.23912215232849121,76.338920593261719,27.461023330688477
20,q,0.14231436575701076,0.13299703598022461,25.253528594970703,36.822284698486328
20,w,0.35706683255482907,0.13299703598022461,25.253528594970703,36.822284698486328
20,e,0.12785177770898856,0.13299703598022461,25.253528594970703,36.822284698486328
20,a,0.19588600843299139,0.13299703598022461,25.253528594970703,36.822284698486328
20,s,0.17688101554618035,0.13299703598022461,25.253528594970703,36.822284698486328
21,w,0.19003919326786298,0.12987899780273438,31.076435089111328,39.479648590087891
21,e,0.16854936656243727,0.12987899780273438,31.076435089111328,39.479648590087891
21,a,0.14359631550016122,0.12987899780273438,31.076435089111328,39.479648590087891
21,s,0.37234226355670574,0.12987899780273438,31.076435089111328,39.479648590087891
21,d,0.12547286111283282,0.12987899780273438,31.076435089111328,39.479648590087891
22,r,0.39264617365419763,0.034869909286499023,56.078876495361328,32.301338195800781
22,t,0.40308053902252744,0.034869909286499023,56.078876495361328,32.301338195800781
22,f,0.20427328732327482,0.034869909286499023,56.078876495361328,32.301338195800781
