tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454616242,0.33842,0.512195,0.35368,0.544715,1
454616275,0.37702,0.55633,0.357271,0.545877,1
454616308,0.368941,0.509872,0.359066,0.541231,1
454616342,0.332136,0.552846,0.355476,0.542393,1
454616375,0.337522,0.500581,0.35368,0.537747,1
454616410,0.345601,0.560976,0.352783,0.54007,1
454616442,0.66158,0.592335,0.66158,0.592335,0
454616476,0.825853,0.644599,0.825853,0.644599,0
454616510,0.828546,0.630662,0.82675,0.637631,0
454616542,0.819569,0.630662,0.824955,0.635308,0
454616575,0.819569,0.587689,0.82316,0.622532,0
454616608,0.815978,0.609756,0.821364,0.620209,0
454616642,0.828546,0.585366,0.828546,0.585366,0
454616675,0.829443,0.578397,0.829443,0.578397,0
454616708,0.820467,0.583043,0.824955,0.58072,0
454616742,0.813285,0.610918,0.820467,0.591173,0
454616775,0.800718,0.643438,0.815978,0.603949,0
454616808,0.815978,0.573751,0.815978,0.598142,0
454616841,0.833034,0.593496,0.818671,0.59698,1
454616874,0.821364,0.628339,0.818671,0.601626,1
454616908,0.807899,0.58885,0.817774,0.600465,1
454616941,0.830341,0.610918,0.818671,0.601626,1
454616974,0.819569,0.634146,0.818671,0.60511,1
454617008,0.816876,0.645761,0.818671,0.609756,1
454617041,0.640036,0.547038,0.640036,0.547038,0
454617074,0.333932,0.516841,0.333932,0.516841,0
454617108,0.335727,0.541231,0.334829,0.529617,0
454617141,0.308797,0.507549,0.325853,0.521487,0
454617174,0.348294,0.53194,0.331239,0.524971,0
454617208,0.334829,0.565621,0.332136,0.533101,0
454617241,0.342011,0.555168,0.342011,0.555168,0
454617275,0.32316,0.518002,0.32316,0.518002,0
454617309,0.324057,0.541231,0.324057,0.529617,0
454617342,0.312388,0.518002,0.320467,0.526132,0
454617375,0.325853,0.536585,0.321364,0.528455,0
454617408,0.317774,0.498258,0.320467,0.522648,0
454617441,0.346499,0.528455,0.324955,0.52381,1
454617474,0.340215,0.513357,0.327648,0.521487,1
454617507,0.472172,0.463415,0.472172,0.463415,0
454617541,0.495512,0.432056,0.495512,0.432056,0
454617574,0.487433,0.390244,0.491023,0.41115,0
454617607,0.482047,0.45993,0.48833,0.42741,0
454617641,0.483842,0.31475,0.487433,0.398374,0
454617674,0.494614,0.358885,0.48833,0.390244,0
454617707,0.501795,0.318235,0.491023,0.377468,1
454617741,0.482047,0.315912,0.489228,0.368177,1
454617774,0.48474,0.340302,0.489228,0.364692,1
454617807,0.475763,0.332172,0.487433,0.360046,1
454617840,0.605925,0.341463,0.605925,0.341463,0
454617874,0.658887,0.347271,0.658887,0.347271,0
454617907,0.684919,0.333333,0.672352,0.340302,0
454617940,0.671454,0.317073,0.672352,0.332172,0
454617974,0.668761,0.313589,0.671454,0.327526,0
454618007,0.669659,0.297329,0.670557,0.321719,0
454618040,0.532316,0.240418,0.532316,0.240418,0
454618074,0.510772,0.225319,0.510772,0.225319,0
454618107,0.532316,0.224158,0.521544,0.225319,0
454618140,0.521544,0.213705,0.521544,0.221835,0
454618173,0.523339,0.220674,0.521544,0.220674,0
454618207,0.510772,0.224158,0.519749,0.221835,0
454618239,0.516158,0.225319,0.518851,0.221835,1
454618274,0.533214,0.281069,0.521544,0.231127,1
454618306,0.522442,0.220674,0.521544,0.229965,1
454618340,0.516158,0.224158,0.520646,0.228804,1
454618373,0.51167,0.198606,0.519749,0.226481,1
454618406,0.513465,0.203252,0.518851,0.224158,1
454618440,0.522442,0.206736,0.519749,0.221835,1
454618473,0.541293,0.200929,0.521544,0.219512,1
454618506,0.501795,0.206736,0.519749,0.218351,1
