tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454732048,0.254039,0.713124,0.256732,0.69338,1
454732082,0.240575,0.713124,0.255835,0.694541,1
454732115,0.261221,0.715447,0.256732,0.695703,1
454732148,0.262118,0.673635,0.256732,0.694541,1
454732182,0.234291,0.657375,0.255835,0.691057,1
454732215,0.256732,0.708479,0.255835,0.692218,1
454732248,0.245961,0.704994,0.254937,0.69338,1
454732281,0.259425,0.665505,0.254937,0.691057,1
454732315,0.246858,0.704994,0.254937,0.692218,1
454732348,0.270197,0.721254,0.255835,0.694541,1
454732381,0.247756,0.667828,0.255835,0.692218,1
454732415,0.245961,0.67712,0.254937,0.691057,1
454732448,0.517953,0.67712,0.517953,0.67712,0
454732482,0.773788,0.585366,0.773788,0.585366,0
454732515,0.790844,0.629501,0.781867,0.607433,0
454732548,0.786355,0.617886,0.783662,0.610918,0
454732581,0.780072,0.650406,0.782765,0.620209,0
454732648,0.782765,0.601626,0.782765,0.601626,0
454732681,0.756733,0.644599,0.756733,0.644599,0
454732715,0.781867,0.630662,0.7693,0.637631,0
454732748,0.7693,0.648084,0.7693,0.641115,0
454732781,0.771993,0.595819,0.770198,0.629501,0
454732814,0.761221,0.646922,0.768402,0.632985,0
454732848,0.699282,0.720093,0.756733,0.648084,1
454732881,0.682226,0.74216,0.682226,0.74216,0
454732914,0.710054,0.718931,0.710054,0.718931,0
454732948,0.691203,0.691057,0.701077,0.704994,0
454732981,0.71903,0.696864,0.706463,0.702671,0
454733014,0.691203,0.682927,0.702873,0.698026,0
454733048,0.708259,0.751452,0.70377,0.708479,0
454733081,0.713645,0.716609,0.705566,0.70964,1
454733114,0.699282,0.714286,0.704668,0.710801,1
454733147,0.604129,0.616725,0.604129,0.616725,0
454733181,0.535009,0.385598,0.535009,0.385598,0
454733214,0.513465,0.416957,0.524237,0.401858,0
454733248,0.510772,0.383275,0.519749,0.39489,0
454733281,0.518851,0.385598,0.519749,0.392567,0
454733314,0.527828,0.416957,0.521544,0.398374,0
454733347,0.523339,0.348432,0.523339,0.348432,0
454733381,0.517953,0.377468,0.517953,0.377468,0
454733414,0.502693,0.33101,0.509874,0.354239,0
454733447,0.505386,0.344948,0.508079,0.350755,0
454733480,0.492819,0.342625,0.504488,0.348432,0
454733514,0.498205,0.358885,0.502693,0.350755,0
454733547,0.525135,0.363531,0.507181,0.353078,1
454733580,0.489228,0.313589,0.504488,0.347271,1
454733614,0.493716,0.318235,0.502693,0.342625,1
454733647,0.485637,0.329849,0.500898,0.341463,1
454733680,0.498205,0.367015,0.500898,0.343786,1
454733714,0.499102,0.348432,0.5,0.344948,1
454733747,0.483842,0.364692,0.499102,0.346109,1
454733780,0.483842,0.357724,0.497307,0.347271,1
454733814,0.493716,0.353078,0.497307,0.347271,1
454733847,0.374327,0.62137,0.374327,0.62137,0
454733880,0.362657,0.62137,0.362657,0.62137,0
454733980,0.342011,0.707317,0.36535,0.747967,0
454734013,0.370736,0.70151,0.366248,0.738676,0
454734047,0.319569,0.738676,0.319569,0.738676,0
454734080,0.351885,0.773519,0.351885,0.773519,0
454734114,0.330341,0.728223,0.341113,0.751452,0
454734147,0.331239,0.732869,0.337522,0.744483,0
454734180,0.233393,0.722416,0.31149,0.738676,0
454734213,0.236984,0.707317,0.29623,0.732869,0
454734247,0.219928,0.702671,0.282765,0.727062,1
454734280,0.212747,0.700348,0.271993,0.723577,1
454734313,0.260323,0.718931,0.270197,0.722416,1
454734346,0.193896,0.691057,0.193896,0.691057,0
454734380,0.260323,0.737514,0.260323,0.737514,0
454734413,0.239677,0.684088,0.250449,0.710801,0
454734446,0.239677,0.660859,0.246858,0.694541,0
454734480,0.238779,0.678281,0.244165,0.689895,0
454734513,0.244165,0.643438,0.244165,0.680604,0
454734546,0.260323,0.646922,0.246858,0.674797,1
454734579,0.245961,0.660859,0.246858,0.672474,1
454734613,0.223519,0.674797,0.244165,0.672474,1
454734846,0.305206,0.52381,0.305206,0.52381,0
454734880,0.333932,0.462253,0.333932,0.462253,0
454734913,0.321364,0.507549,0.327648,0.485482,0
454734946,0.333034,0.519164,0.329443,0.497096,0
454734980,0.337522,0.504065,0.331239,0.498258,0
454735013,0.329443,0.494774,0.331239,0.498258,0
454735047,0.335727,0.512195,0.332136,0.500581,1
454735080,0.347397,0.488966,0.333932,0.498258,1
454735113,0.444345,0.320558,0.444345,0.320558,0
454735147,0.483842,0.255517,0.483842,0.255517,0
454735180,0.468582,0.224158,0.475763,0.239257,0
454735213,0.464093,0.218351,0.472172,0.232288,0
454735247,0.464093,0.247387,0.470377,0.235772,0
454735280,0.473968,0.248548,0.471275,0.238095,0
454735313,0.476661,0.267131,0.472172,0.243902,1
