tstamp,gaze_x,gaze_y
3860486.695848,0.681173,0.515300
3860504.086497,0.681173,0.514076
3860519.533298,0.678335,0.520196
3860548.561593,0.681173,0.518972
3860565.851390,0.680227,0.518972
3860577.442181,0.679281,0.520196
3860593.577540,0.678335,0.520196
3860608.042600,0.671712,0.521420
3860622.404578,0.671712,0.522644
3860638.573852,0.596026,0.538556
3860654.096961,0.545885,0.548348
3860665.699354,0.534532,0.549572
3860712.749736,0.509934,0.554468
3860742.669630,0.519395,0.563035
3860756.440332,0.556291,0.604651
3860773.291916,0.533586,0.589963
3860788.917216,0.506149,0.591187
3860801.626299,0.490066,0.596083
3860818.869240,0.489120,0.604651
3860833.532880,0.475875,0.615667
3860864.168106,0.490066,0.641371
3860877.812074,0.481552,0.636475
3860891.344035,0.483444,0.635251
3860907.456189,0.490066,0.647491
3860923.060515,0.482498,0.634027
3860936.560346,0.473037,0.616891
3860954.009899,0.484390,0.627907
3860969.549965,0.469253,0.623011
3860981.710166,0.465468,0.619339
3861014.540030,0.439924,0.607099
3861043.822685,0.438032,0.611995
3861052.540099,0.441816,0.619339
3861064.918067,0.446547,0.632803
3861075.455717,0.436140,0.631579
3861090.067593,0.454115,0.654835
3861106.037395,0.467360,0.671971
3861116.345675,0.439924,0.651163
3861132.537707,0.438032,0.651163
3861162.044377,0.430464,0.647491
3861177.353289,0.421949,0.646267
3861192.779117,0.405866,0.643819
3861207.224989,0.406812,0.642595
3861224.311298,0.403027,0.642595
3861240.170876,0.405866,0.645043
3861252.015135,0.405866,0.641371
3861267.817594,0.406812,0.636475
3861282.945776,0.406812,0.632803
3861313.427494,0.406812,0.627907
3861328.093812,0.405866,0.625459
3861342.076927,0.407758,0.627907
3861358.364455,0.433302,0.651163
3861374.617623,0.435194,0.649939
3861388.492300,0.433302,0.648715
3861403.304986,0.449385,0.663403
3861418.445663,0.442763,0.660955
3861431.023996,0.439924,0.658507
3861464.129194,0.420057,0.642595
3861476.625417,0.419111,0.645043
3861493.169984,0.447493,0.669523
3861510.004163,0.424787,0.652387
3861537.674979,0.419111,0.657283
3861549.785200,0.438032,0.668299
3861557.979613,0.447493,0.680539
3861569.579775,0.473037,0.691554
3861583.075589,0.476821,0.694002
3861612.821894,0.492904,0.703794
3861628.314212,0.493851,0.706242
3861642.624872,0.515610,0.719706
3861656.375046,0.514664,0.712362
3861673.311417,0.512772,0.709914
3861688.486901,0.514664,0.716034
3861704.095689,0.517502,0.718482
3861718.897666,0.509934,0.711138
3861734.730023,0.519395,0.728274
3861764.206349,0.530747,0.736842
3861777.959202,0.538316,0.738066
3861791.438505,0.529801,0.730722
3861807.618935,0.518448,0.712362
3861824.142527,0.492904,0.680539
3861840.152045,0.473983,0.648715
3861855.738075,0.471145,0.645043
3861870.140661,0.466414,0.637699
3861880.783179,0.457900,0.643819
3861913.807160,0.456008,0.638923
3861926.338191,0.456954,0.645043
3861942.553874,0.456008,0.645043
3861958.162217,0.465468,0.662179
3861973.762973,0.465468,0.668299
3861990.356180,0.397351,0.567931
3862004.513331,0.399243,0.571603
3862049.338284,0.392621,0.561812
3862064.728413,0.370861,0.523868
3862077.309423,0.372753,0.526316
3862093.589365,0.373699,0.528764
3862108.763511,0.360454,0.533660
3862123.892585,0.377483,0.541004
3862138.726245,0.381268,0.543452
3862152.861976,0.375591,0.539780
3862168.226668,0.367077,0.536108
3862182.626130,0.355724,0.528764
3862213.253771,0.353832,0.526316
3862228.177572,0.353832,0.526316
3862241.967016,0.353832,0.526316
3862257.980104,0.354778,0.525092
3862273.679927,0.357616,0.517748
3862287.139595,0.358562,0.492044
3862304.171908,0.358562,0.492044
3862320.992701,0.358562,0.490820
3862331.339804,0.359508,0.483476
3862364.136200,0.360454,0.462668
3862377.071529,0.360454,0.462668
3862393.212243,0.361400,0.462668
3862407.691137,0.362346,0.465116
3862422.942929,0.362346,0.466340
3862438.465146,0.362346,0.467564
3862453.409921,0.361400,0.467564
3862466.497420,0.358562,0.466340
3862483.149532,0.358562,0.466340
3862513.326910,0.360454,0.471236
3862541.063324,0.359508,0.468788
3862560.329990,0.361400,0.470012
3862568.985375,0.365184,0.470012
3862575.505028,0.365184,0.468788
3862589.395323,0.366131,0.465116
3862603.188338,0.366131,0.462668
3862619.997082,0.366131,0.461444
3862633.606242,0.365184,0.462668
3862664.000496,0.364238,0.468788
3862678.090264,0.362346,0.471236
3862691.248716,0.361400,0.473684
3862708.089144,0.362346,0.472460
3862724.285638,0.363292,0.467564
3862740.072926,0.363292,0.463892
3862757.169052,0.363292,0.465116
3862770.148113,0.362346,0.467564
3862781.450183,0.379376,0.472460
3862813.875748,0.425733,0.454100
3862825.943130,0.500473,0.424725
3862844.175844,0.525071,0.412485
3862857.798839,0.530747,0.410037
3862872.772619,0.561022,0.397797
3862889.301121,0.561022,0.396573
3862904.660904,0.585620,0.416157
3862918.439639,0.585620,0.408813
3862932.991271,0.572375,0.392901
3862962.398875,0.570482,0.385557
3862977.497159,0.567644,0.378213
3862992.866759,0.575213,0.383109
3863008.328733,0.574267,0.381885
3863032.558993,0.547777,0.348837
3863046.331479,0.582781,0.389229
3863054.144353,0.585620,0.389229
3863068.435377,0.575213,0.378213
3863082.161008,0.561022,0.362301
3863113.573595,0.565752,0.365973
3863127.774924,0.596026,0.380661
3863141.563922,0.576159,0.364749
3863158.294127,0.574267,0.361077
3863173.004623,0.646168,0.391677
3863186.700802,0.660360,0.396573
3863203.595671,0.660360,0.386781
3863216.670229,0.661306,0.384333
3863231.361090,0.662252,0.388005
3863264.363205,0.669820,0.386781
3863276.998657,0.668874,0.390453
3863292.801563,0.666982,0.386781
3863307.627636,0.669820,0.388005
3863322.346611,0.669820,0.383109
3863338.096413,0.659413,0.359853
3863353.405771,0.653737,0.350061
3863367.226452,0.658467,0.363525
3863383.435442,0.630085,0.329253
3863413.047873,0.636708,0.340269
3863427.425469,0.630085,0.326805
3863442.670121,0.642384,0.345165
3863456.432791,0.647114,0.351285
