tstamp,gaze_x,gaze_y
3624053.314781,0.523179,0.378213
3624068.020815,0.522233,0.379437
3624084.400716,0.521287,0.379437
3624099.512833,0.520341,0.375765
3624112.115710,0.521287,0.374541
3624128.589769,0.523179,0.373317
3624144.790726,0.522233,0.373317
3624175.112688,0.524125,0.378213
3624188.628137,0.524125,0.379437
3624201.938760,0.528855,0.370869
3624219.131722,0.527909,0.370869
3624234.254102,0.526963,0.372093
3624247.750363,0.528855,0.365973
3624266.433786,0.527909,0.357405
3624288.677358,0.561022,0.383109
3624303.529760,0.625355,0.425949
3624327.211137,0.633869,0.432069
3624336.878608,0.637654,0.434517
3624353.187557,0.641438,0.441860
3624370.575528,0.647114,0.451652
3624383.987002,0.649007,0.449204
3624401.689130,0.648061,0.445532
3624416.094394,0.648061,0.447980
3624426.877479,0.649007,0.446756
3624443.600098,0.649953,0.446756
3624472.407947,0.649953,0.446756
3624488.360345,0.649953,0.446756
3624503.787066,0.649953,0.441860
3624518.259266,0.649953,0.443084
3624537.831611,0.649007,0.441860
3624550.936068,0.649007,0.440636
3624562.006536,0.645222,0.429621
3624578.667572,0.641438,0.425949
3624593.505248,0.639546,0.429621
3624624.315403,0.631031,0.476132
3624638.646144,0.619678,0.521420
3624652.608285,0.611164,0.544676
3624669.649969,0.609272,0.549572
3624684.964236,0.610218,0.553244
3624698.156603,0.608325,0.558140
3624714.782386,0.611164,0.561812
3624728.509802,0.611164,0.561812
3624743.078392,0.611164,0.561812
3624783.597965,0.590350,0.564259
3624809.673897,0.589404,0.558140
3624821.909513,0.535478,0.618115
3624831.510047,0.526017,0.636475
3624835.948409,0.517502,0.647491
3624849.472783,0.516556,0.648715
3624864.711634,0.514664,0.653611
3624876.911996,0.515610,0.657283
3624893.439605,0.518448,0.662179
3624923.356822,0.517502,0.662179
3624938.869222,0.516556,0.658507
3624953.388724,0.516556,0.658507
3624967.724374,0.515610,0.657283
3624984.587559,0.514664,0.658507
3624999.459150,0.514664,0.658507
3625012.159754,0.514664,0.658507
3625029.107727,0.512772,0.656059
3625044.115869,0.506149,0.654835
3625075.130850,0.482498,0.632803
3625088.306707,0.474929,0.627907
3625101.790919,0.473037,0.627907
3625119.385502,0.459792,0.615667
3625135.270516,0.439924,0.598531
3625148.529821,0.434248,0.604651
3625165.888339,0.433302,0.604651
3625179.394418,0.434248,0.603427
3625192.385082,0.435194,0.598531
3625224.677219,0.433302,0.591187
3625237.095350,0.437086,0.587515
3625253.001338,0.429518,0.576499
3625272.890518,0.413434,0.539780
3625292.246433,0.403027,0.500612
3625310.292171,0.402081,0.495716
3625319.783374,0.399243,0.489596
3625331.967226,0.403974,0.493268
3625342.950676,0.409650,0.493268
3625373.024525,0.421003,0.501836
3625388.233478,0.414380,0.496940
3625403.646811,0.414380,0.494492
3625418.899049,0.427625,0.517748
3625434.787634,0.421949,0.511628
3625449.822997,0.417219,0.505508
3625462.576258,0.431410,0.512852
3625478.201111,0.427625,0.501836
3625493.344019,0.420057,0.494492
3625523.926143,0.408704,0.485924
3625538.548282,0.408704,0.488372
3625553.113748,0.413434,0.499388
3625569.108985,0.418165,0.509180
3625584.292055,0.404920,0.506732
3625598.058295,0.403974,0.507956
3625614.125824,0.398297,0.509180
3625627.535513,0.400189,0.495716
3625642.197815,0.399243,0.500612
3625675.903213,0.403974,0.499388
3625687.512746,0.405866,0.496940
3625703.878814,0.401135,0.494492
3625718.344321,0.398297,0.493268
3625732.858468,0.399243,0.492044
3625749.553419,0.401135,0.482252
3625763.194264,0.401135,0.479804
3625785.324936,0.401135,0.477356
3625802.732988,0.403027,0.477356
3625825.711528,0.404920,0.472460
3625837.778017,0.406812,0.474908
3625853.513093,0.411542,0.474908
3625867.542171,0.542100,0.478580
3625884.074689,0.580889,0.490820
3625898.572772,0.592242,0.489596
3625913.078441,0.599811,0.494492
3625930.367345,0.603595,0.498164
3625944.146972,0.605487,0.499388
3625974.943293,0.604541,0.499388
3625988.132983,0.608325,0.504284
3626001.789892,0.603595,0.504284
3626019.099324,0.602649,0.501836
3626035.290017,0.603595,0.501836
3626049.403436,0.594134,0.506732
3626066.379522,0.570482,0.521420
3626078.812379,0.549669,0.593635
3626091.712455,0.526017,0.610771
3626124.378101,0.527909,0.625459
3626136.686901,0.508042,0.642595
3626153.503677,0.514664,0.646267
3626169.198591,0.508042,0.632803
3626182.888077,0.508042,0.630355
3626200.396534,0.518448,0.624235
3626214.890154,0.505203,0.621787
3626226.465326,0.507096,0.623011
3626243.662751,0.497635,0.624235
3626276.618010,0.479659,0.627907
3626314.772033,0.477767,0.627907
3626323.572002,0.476821,0.625459
3626336.735809,0.475875,0.626683
3626349.393574,0.475875,0.645043
3626363.074134,0.479659,0.679315
3626379.001543,0.489120,0.700122
3626393.189931,0.490066,0.696450
3626424.814931,0.493851,0.712362
3626439.563357,0.494797,0.706242
3626453.454992,0.493851,0.702570
3626468.956682,0.489120,0.701346
3626484.560115,0.480605,0.698898
3626497.751144,0.420057,0.697674
3626514.870029,0.424787,0.696450
3626528.310062,0.417219,0.691554
3626542.190541,0.394513,0.690331
3626574.881176,0.373699,0.689106
3626587.207380,0.376537,0.694002
3626602.922375,0.376537,0.696450
3626618.291976,0.375591,0.692778
3626632.970342,0.366131,0.685435
3626649.372556,0.365184,0.674419
3626664.101794,0.353832,0.571603
3626677.481585,0.352886,0.561812
3626694.472397,0.350993,0.550796
3626723.480165,0.347209,0.516524
3626738.762301,0.347209,0.515300
3626753.387118,0.347209,0.511628
3626767.094453,0.347209,0.507956
3626790.110477,0.347209,0.507956
3626814.078344,0.350993,0.501836
3626820.427977,0.355724,0.490820
3626833.025498,0.369915,0.430845
3626844.099536,0.368969,0.438188
3626874.448719,0.373699,0.414933
3626888.447006,0.374645,0.413709
3626903.907195,0.373699,0.417381
3626918.880530,0.375591,0.417381
3626935.313088,0.376537,0.421053
3626949.700056,0.376537,0.419829
3626965.844786,0.375591,0.418605
3626978.457033,0.376537,0.413709
3626992.275484,0.383160,0.356181
3627023.605961,0.384106,0.342717
3627036.851432,0.385052,0.339045
3627053.443300,0.391675,0.326805
3627069.178377,0.394513,0.320685
3627083.911631,0.399243,0.317013
3627099.633320,0.400189,0.314565
3627114.466087,0.400189,0.313341
3627127.151073,0.399243,0.310894
3627143.199860,0.398297,0.309670
3627172.881905,0.397351,0.308446
3627188.627691,0.400189,0.313341
3627204.497980,0.401135,0.314565
3627218.022354,0.401135,0.314565
3627234.473209,0.402081,0.317013
3627249.542486,0.398297,0.319461
3627262.820533,0.394513,0.317013
3627281.185782,0.391675,0.315789
3627302.556052,0.392621,0.320685
3627327.115641,0.394513,0.320685
3627338.498035,0.395459,0.320685
3627352.275430,0.400189,0.318237
3627368.603121,0.399243,0.318237
3627384.275723,0.400189,0.319461
3627397.849630,0.398297,0.318237
3627414.065313,0.394513,0.315789
3627427.816827,0.396405,0.315789
3627442.783021,0.395459,0.314565
3627474.813213,0.393567,0.317013
3627487.559334,0.393567,0.319461
3627503.456398,0.391675,0.318237
3627518.400280,0.390728,0.315789
3627532.793495,0.388836,0.317013
3627564.565756,0.403027,0.319461
3627579.213777,0.406812,0.312118
3627622.819141,0.621570,0.447980
3627652.869339,0.691580,0.494492
3627666.852007,0.693472,0.494492
3627684.585819,0.689688,0.494492
3627699.881789,0.701987,0.485924
3627713.940766,0.701041,0.487148
3627728.520512,0.701041,0.485924
3627742.776729,0.701987,0.484700
3627775.215236,0.702933,0.483476
3627804.225681,0.701041,0.481028
3627809.762700,0.698202,0.471236
3627828.045840,0.695364,0.470012
3627838.304141,0.693472,0.470012
3627850.307709,0.692526,0.468788
3627865.225263,0.691580,0.466340
3627879.358763,0.693472,0.467564
3627892.535065,0.695364,0.468788
3627924.362214,0.689688,0.465116
3627937.707198,0.691580,0.466340
3627953.454322,0.689688,0.463892
3627968.963598,0.696310,0.460220
3627983.795027,0.698202,0.444308
3627999.290915,0.700095,0.436965
3628014.124575,0.699149,0.401469
3628026.573496,0.700095,0.397797
3628043.124757,0.701041,0.395349
3628073.393169,0.702933,0.384333
3628089.119767,0.701041,0.383109
3628104.345230,0.692526,0.379437
3628117.188187,0.689688,0.378213
3628134.131697,0.679281,0.363525
3628149.242922,0.672658,0.364749
3628163.717799,0.673605,0.373317
3628177.546067,0.670766,0.365973
3628193.065607,0.668874,0.365973
3628225.202451,0.676443,0.383109
3628238.930313,0.686850,0.391677
3628252.282436,0.698202,0.401469
3628270.201886,0.701041,0.403917
3628296.859277,0.699149,0.411261
3628319.418345,0.698202,0.412485
3628330.956479,0.697256,0.416157
3628337.201690,0.693472,0.418605
3628346.135533,0.692526,0.418605
3628375.073686,0.691580,0.419829
3628387.338755,0.690634,0.421053
3628403.399590,0.684957,0.414933
3628417.698647,0.684957,0.417381
3628433.898266,0.684957,0.421053
3628449.598981,0.679281,0.407589
3628465.307283,0.678335,0.406365
3628478.638879,0.677389,0.407589
3628493.814809,0.672658,0.407589
3628522.933692,0.670766,0.433293
3628538.482684,0.662252,0.473684
3628552.872775,0.652791,0.506732
3628567.257065,0.644276,0.527540
3628584.909214,0.632923,0.555692
