tstamp,gaze_x,gaze_y
3660503.256926,0.406812,0.330477
3660515.625077,0.403027,0.335373
3660531.888954,0.404920,0.331701
3660546.791782,0.410596,0.323133
3660561.322887,0.410596,0.320685
3660577.240924,0.408704,0.321909
3660592.556976,0.408704,0.320685
3660624.664367,0.409650,0.315789
3660637.734463,0.409650,0.318237
3660650.950928,0.409650,0.321909
3660666.553915,0.409650,0.321909
3660681.111349,0.410596,0.320685
3660695.645131,0.411542,0.320685
3660711.968806,0.410596,0.320685
3660727.753861,0.409650,0.320685
3660740.808339,0.408704,0.319461
3660773.020598,0.423841,0.318237
3660786.532478,0.460738,0.312118
3660802.936476,0.444655,0.314565
3660816.459066,0.501419,0.286414
3660837.483048,0.518448,0.280294
3660864.443886,0.524125,0.280294
3660873.160407,0.531693,0.268054
3660880.143263,0.531693,0.266830
3660891.343588,0.532640,0.269278
3660922.475933,0.530747,0.271726
3660937.318964,0.532640,0.285190
3660952.498910,0.534532,0.283966
3660965.445842,0.536424,0.281518
3660983.444277,0.543992,0.282742
3660997.100740,0.543992,0.282742
3661010.641626,0.542100,0.288862
3661026.766721,0.542100,0.291310
3661041.417866,0.543992,0.288862
3661073.477509,0.541154,0.287638
3661088.523582,0.541154,0.283966
3661102.893146,0.541154,0.275398
3661119.692072,0.543992,0.271726
3661132.626956,0.538316,0.516524
3661145.724273,0.532640,0.547124
3661161.806082,0.530747,0.553244
3661176.370655,0.524125,0.563035
3661190.521559,0.526017,0.570379
3661224.066309,0.513718,0.596083
3661236.555839,0.519395,0.594859
3661254.007177,0.520341,0.594859
3661266.753744,0.522233,0.596083
3661280.665460,0.526963,0.597307
3661297.563453,0.521287,0.602203
3661311.477846,0.494797,0.619339
3661330.714167,0.487228,0.626683
3661365.723050,0.482498,0.637699
3661390.507547,0.480605,0.640147
3661396.868782,0.478713,0.647491
3661404.999828,0.476821,0.657283
3661415.426363,0.482498,0.663403
3661431.909348,0.481552,0.662179
3661446.617612,0.481552,0.663403
3661460.793952,0.480605,0.663403
3661478.086872,0.480605,0.662179
3661492.758991,0.474929,0.657283
3661523.717746,0.461684,0.645043
3661537.755303,0.452223,0.645043
3661551.528682,0.443709,0.638923
3661566.951386,0.438978,0.631579
3661581.394581,0.438032,0.627907
3661595.758790,0.439924,0.630355
3661613.556415,0.438978,0.626683
3661628.748410,0.433302,0.623011
3661640.588652,0.431410,0.620563
3661673.305616,0.417219,0.596083
3661686.344028,0.417219,0.593635
3661702.644944,0.414380,0.587515
3661718.321116,0.412488,0.583843
3661731.191740,0.410596,0.578947
3661747.571195,0.410596,0.580171
3661762.234389,0.409650,0.577723
3661775.630690,0.409650,0.580171
3661791.773189,0.408704,0.581395
3661821.429352,0.407758,0.591187
3661842.231104,0.407758,0.591187
3661860.838666,0.406812,0.588739
3661869.798391,0.407758,0.586291
3661884.234891,0.410596,0.580171
3661896.814117,0.410596,0.583843
3661910.525914,0.409650,0.582619
3661926.655026,0.410596,0.582619
3661941.688603,0.409650,0.581395
3661973.238188,0.409650,0.582619
3661989.701091,0.408704,0.577723
3662003.229928,0.407758,0.571603
3662018.879325,0.412488,0.569155
3662031.986905,0.412488,0.569155
3662045.759392,0.412488,0.578947
3662061.875116,0.412488,0.577723
3662076.587843,0.412488,0.577723
3662092.305070,0.413434,0.571603
3662125.777528,0.412488,0.574051
3662136.368728,0.411542,0.572827
3662152.932036,0.411542,0.572827
3662166.761643,0.411542,0.572827
3662180.569383,0.406812,0.585067
3662196.698494,0.407758,0.583843
3662211.390248,0.403974,0.576499
3662225.323383,0.404920,0.576499
