tstamp,gaze_x,gaze_y
3614123.764512,0.524125,0.247246
3614139.103322,0.525071,0.247246
3614154.697831,0.524125,0.244798
3614168.239609,0.521287,0.242350
3614184.943039,0.522233,0.243574
3614200.346108,0.516556,0.257038
3614213.786142,0.498581,0.293758
3614229.395377,0.500473,0.291310
3614246.504891,0.496689,0.297430
3614283.382205,0.495743,0.298654
3614294.057745,0.491958,0.299878
3614304.790851,0.491958,0.297430
3614320.486658,0.491012,0.302326
3614336.699217,0.491012,0.303550
3614348.098569,0.493851,0.309670
3614364.411533,0.491012,0.309670
3614378.658380,0.490066,0.309670
3614392.909242,0.489120,0.310894
3614424.263817,0.483444,0.324357
3614438.764131,0.480605,0.317013
3614456.072224,0.582781,0.400245
3614471.955454,0.586566,0.405141
3614483.954113,0.587512,0.412485
3614498.870775,0.588458,0.416157
3614513.855266,0.590350,0.418605
3614527.519761,0.590350,0.419829
3614543.321774,0.590350,0.425949
3614573.806170,0.593188,0.425949
3614590.210615,0.591296,0.424725
3614605.162976,0.620624,0.433293
3614618.254938,0.621570,0.434517
3614635.117231,0.625355,0.434517
3614648.763430,0.638600,0.440636
3614662.933522,0.640492,0.440636
3614679.556182,0.641438,0.440636
3614694.237671,0.641438,0.440636
3614726.220114,0.642384,0.438188
3614740.692761,0.642384,0.439412
3614768.033354,0.641438,0.443084
3614786.382985,0.641438,0.454100
3614795.651066,0.641438,0.457772
3614802.599561,0.641438,0.457772
3614815.264912,0.642384,0.457772
3614829.086486,0.647114,0.455324
3614843.392236,0.646168,0.456548
3614875.095329,0.649007,0.455324
3614888.047170,0.649953,0.455324
3614904.830924,0.650899,0.455324
3614919.938579,0.652791,0.463892
3614932.200970,0.661306,0.481028
3614951.710394,0.663198,0.483476
3614964.556028,0.660360,0.511628
3614978.969324,0.656575,0.536108
3614995.740137,0.656575,0.538556
3615023.347585,0.657521,0.553244
3615038.915319,0.656575,0.547124
3615054.368814,0.658467,0.545900
3615067.935582,0.660360,0.541004
3615085.974626,0.661306,0.541004
3615102.112216,0.665090,0.539780
3615112.703416,0.667928,0.539780
3615129.427819,0.673605,0.548348
3615143.919208,0.672658,0.547124
3615174.932405,0.671712,0.549572
3615189.450122,0.668874,0.549572
3615205.235625,0.667928,0.550796
3615220.661452,0.669820,0.549572
3615235.482617,0.671712,0.548348
3615257.447732,0.684011,0.560588
3615273.067677,0.668874,0.541004
3615280.975154,0.633869,0.474908
3615294.104155,0.581835,0.363525
3615324.788915,0.572375,0.345165
3615339.200426,0.554399,0.299878
3615355.678948,0.547777,0.281518
3615370.612120,0.553453,0.290086
3615383.181528,0.549669,0.287638
3615398.728735,0.544939,0.281518
3615413.618621,0.540208,0.282742
3615427.427700,0.539262,0.281518
3615443.333243,0.538316,0.277846
3615474.923882,0.538316,0.279070
3615489.395636,0.539262,0.279070
3615505.890669,0.540208,0.271726
3615518.496669,0.540208,0.271726
3615535.212148,0.543046,0.275398
3615548.692790,0.543992,0.276622
3615562.314892,0.543992,0.275398
3615578.578769,0.543992,0.274174
3615594.033603,0.543992,0.274174
3615625.771503,0.539262,0.275398
3615638.782249,0.539262,0.276622
3615653.581101,0.539262,0.279070
3615670.076580,0.539262,0.279070
3615685.064195,0.629139,0.610771
3615697.248492,0.629139,0.614443
3615714.538736,0.631031,0.619339
3615729.342497,0.616840,0.614443
3615742.831618,0.617786,0.616891
3615789.993561,0.600757,0.613219
3615797.154468,0.614002,0.615667
3615806.049488,0.613056,0.618115
3615819.824206,0.614948,0.620563
3615832.341849,0.611164,0.624235
3615850.218460,0.615894,0.636475
3615864.529565,0.622517,0.636475
3615877.638931,0.623463,0.636475
3615894.454815,0.625355,0.629131
3615924.313573,0.625355,0.626683
3615938.646991,0.624409,0.619339
3615956.319221,0.627247,0.621787
3615968.807859,0.628193,0.625459
3615986.455545,0.631031,0.625459
3616001.386932,0.632923,0.627907
3616012.527015,0.631031,0.634027
3616028.926997,0.631977,0.640147
